代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600326	西藏天路	5.77	601008704	    19.93	         87.32亿	          6.98	建筑施工	17	0.30	10.09	9.50	10.17	9.50	9.54	0.55	10.09	  3.12	604206	西藏	
601888	中国国旅	3.97	599535744	    31.18	        793.29亿	          0.76	旅游服务	10	-0.60	40.69	39.70	41.12	39.18	39.08	1.55	40.63	  0.95	148414	北京	
002024	苏宁云商	0.67	599397888	   125.88	       1127.45亿	          1.01	电器连锁	4248	0.08	12.11	11.94	12.13	11.70	12.03	0.08	12.11	  1.07	504402	江苏	
300316	晶盛机电	5.32	599316544	    57.79	        195.02亿	          3.36	专用机械	2065	-0.14	19.80	19.39	20.22	18.58	18.80	1.00	19.80	  1.24	309528	浙江	
601989	中国重工	-1.75	597195776	    80.15	       1181.05亿	          0.53	船舶	53	0.32	6.20	6.30	6.34	6.12	6.30	-0.11	6.19	  0.75	964351	北京	
603005	晶方科技	-0.60	591894464	    93.83	         80.91亿	          9.99	半导体	25	0.17	34.78	34.01	36.24	33.40	34.98	-0.21	34.77	  1.83	171528	江苏	
600352	浙江龙盛	4.20	586783552	    14.22	        354.94亿	          1.79	染料涂料	94	0.46	10.92	10.51	10.92	10.47	10.47	0.44	10.91	  1.31	547932	浙江	
300134	大富科技	1.56	586753024	--  	        120.04亿	          5.24	通信设备	4229	-0.25	15.65	15.75	16.16	15.13	15.40	0.24	15.64	  1.21	373336	深圳	
002079	苏州固锝	0.55	585225408	    62.03	         66.25亿	          8.87	半导体	8255	0.00	9.10	9.06	9.36	8.85	9.05	0.05	9.10	  1.81	643662	江苏	
300128	锦富技术	5.47	569032320	   235.13	        103.94亿	          8.84	元器件	11768	0.16	12.35	11.66	12.35	11.59	11.71	0.64	12.35	  1.27	471875	江苏	
600206	有研新材	-1.52	561603904	   151.27	         97.55亿	          5.79	半导体	72	0.00	11.64	11.60	11.74	11.31	11.81	-0.18	11.63	  0.98	485741	北京	
600621	华鑫股份	10.02	560916992	   101.74	        152.56亿	          7.83	证券	1	0.00	--  	12.98	14.38	12.65	13.07	1.31	14.38	  1.60	410591	上海	
601015	陕西黑猫	7.55	556154240	    62.80	        141.04亿	         11.44	焦炭加工	37	0.27	11.26	10.38	11.38	10.29	10.46	0.79	11.25	  1.45	508122	陕西	
002128	露天煤业	0.84	556007936	    12.24	        195.80亿	          2.93	煤炭开采	3125	-0.07	11.98	11.82	12.17	11.63	11.88	0.10	11.98	  1.41	465758	内蒙	
000983	西山煤电	0.51	555278976	    16.83	        308.19亿	          1.80	煤炭开采	5201	-0.19	9.79	9.70	9.92	9.62	9.73	0.05	9.78	  1.09	566456	山西	
002670	国盛金控	7.29	553595712	    72.65	        326.22亿	          5.43	证券	4154	-0.72	21.79	19.95	22.28	19.41	20.30	1.48	21.78	  1.09	267287	广东	
600188	兖州煤业	2.03	553399040	    10.85	        417.06亿	          1.34	煤炭开采	160	0.07	14.10	13.70	14.23	13.66	13.81	0.28	14.09	  1.82	395534	山东	
002450	康得新	1.19	551196224	    34.84	        872.94亿	          0.78	化工原料	2417	0.04	24.70	24.61	24.75	24.12	24.41	0.29	24.70	  0.48	224862	江苏	
002648	卫星石化	9.99	544258304	    18.70	        173.38亿	          4.23	化工原料	1225	0.00	--  	15.20	16.30	15.17	14.82	1.48	16.30	  5.57	339369	浙江	
002102	冠福股份	6.25	544159104	    73.11	        138.80亿	          8.72	化学制药	14256	0.00	5.28	4.96	5.28	4.90	4.96	0.31	5.27	  0.88	1052803	福建	
601229	上海银行	0.53	541841920	     7.63	       1186.48亿	          0.97	银行	18	0.07	15.21	15.12	15.40	14.97	15.12	0.08	15.20	  1.02	358112	上海	
600000	浦发银行	0.00	540439744	     6.80	       3798.16亿	          0.15	银行	138	-0.22	12.95	12.95	13.04	12.81	12.94	0.00	12.94	  0.57	418468	上海	
600291	西水股份	1.36	540437184	     8.33	        276.22亿	          2.19	保险	11	0.00	25.29	25.00	25.56	24.88	24.93	0.34	25.27	  0.81	214361	内蒙	
300722	新余国科	0.00	539999104	    88.31	         32.56亿	         65.26	专用机械	2516	-0.62	40.70	42.00	44.08	38.61	40.70	0.00	40.70	  6.55	130528	江西	
603160	汇顶科技	-4.41	539351168	    50.87	        517.22亿	          2.05	元器件	6	-0.68	113.95	117.00	117.48	112.01	119.11	-5.25	113.86	  0.79	47069	深圳	
600570	恒生电子	-1.98	536079808	    77.53	        299.64亿	          1.79	软件服务	6	0.00	48.50	49.50	49.50	47.60	49.48	-0.98	48.50	  0.82	110656	浙江	
002068	黑猫股份	5.67	532351488	    19.12	         81.29亿	          7.90	化工原料	5423	0.81	11.19	10.90	11.45	10.89	10.58	0.60	11.18	  3.43	479522	江西	
300706	阿石创	-8.54	531022944	   136.10	         62.99亿	         33.19	元器件	699	-0.30	80.48	86.50	86.97	79.07	87.85	-7.50	80.35	  1.05	65046	福建	
000970	中科三环	4.07	529973536	    58.86	        157.97亿	          3.41	元器件	7676	0.47	14.84	14.16	14.88	14.15	14.25	0.58	14.83	  1.93	363733	北京	
002078	太阳纸业	5.75	529411680	    13.00	        238.26亿	          2.29	造纸	2136	0.00	9.19	8.71	9.35	8.71	8.69	0.50	9.19	  2.67	578212	山东	
600547	山东黄金	0.84	528240800	    48.85	        582.76亿	          1.17	黄金	9	0.26	31.38	30.98	31.45	30.71	31.12	0.26	31.38	  0.90	169336	山东	
600745	闻泰科技	7.32	526433312	    60.19	        226.10亿	          3.12	通信设备	12	0.03	35.49	33.00	36.35	32.84	33.06	2.42	35.48	  1.89	150834	湖北	
000100	TCL 集团	-0.71	525980608	    20.18	        512.97亿	          1.40	家用电器	8153	0.24	4.20	4.23	4.24	4.12	4.23	-0.03	4.20	  0.53	1259606	广东	
603912	佳力图	2.56	523651008	    63.73	         45.02亿	         47.74	专用机械	493	0.43	30.50	29.00	30.70	28.21	29.66	0.76	30.42	  1.11	176653	江苏	
002019	亿帆医药	-3.68	520292928	    21.07	        246.22亿	          3.58	化学制药	2308	-0.04	20.40	21.30	21.30	20.10	21.18	-0.78	20.40	  1.25	253538	浙江	
300323	华灿光电	-6.22	514941728	    29.24	        144.87亿	          4.37	半导体	1468	-1.54	17.20	18.22	18.24	16.51	18.34	-1.14	17.20	  1.31	301241	湖北	
600518	康美药业	-1.79	510900384	    25.16	       1057.12亿	          0.55	中成药	557	-0.04	21.38	21.76	21.85	20.90	21.76	-0.39	21.37	  0.87	240414	广东	
600380	健康元	-4.74	508924640	     6.68	        180.35亿	          2.80	化学制药	336	-0.34	11.47	11.98	11.99	11.44	12.03	-0.57	11.46	  1.16	437631	深圳	
002307	北新路桥	1.76	503835168	   172.03	         71.00亿	          7.07	建筑施工	5458	0.79	12.75	12.43	13.25	12.25	12.52	0.22	12.74	  2.53	393788	新疆	
002911	佛燃股份	-2.62	503004000	    40.22	        148.67亿	         33.94	供气供热	3462	-0.18	26.75	26.52	27.30	25.43	27.46	-0.72	26.74	  3.75	190079	广东	
600999	招商证券	-0.73	502201440	    23.04	       1094.05亿	          0.54	证券	2	-0.25	19.13	19.28	19.28	18.75	19.27	-0.14	19.13	  0.75	264636	深圳	
002185	华天科技	-1.58	501738208	    33.43	        172.83亿	          2.89	半导体	5026	0.12	8.11	8.24	8.34	7.97	8.24	-0.13	8.11	  0.73	614864	甘肃	
300413	快乐购	-6.03	497882752	   261.63	        100.01亿	          9.90	百货	2947	-0.07	24.95	26.10	26.21	24.68	26.54	-1.60	24.94	  0.68	196596	湖南	
600196	复星医药	-0.87	496345664	    29.20	        759.22亿	          0.68	化学制药	10	-0.12	37.75	38.04	38.60	37.50	38.08	-0.33	37.75	  0.72	130437	上海	
600971	恒源煤电	2.24	496340736	     8.63	        109.50亿	          4.57	煤炭开采	8	0.09	10.96	10.66	11.07	10.61	10.71	0.24	10.95	  2.01	456511	安徽	
002146	荣盛发展	4.19	495787936	    10.46	        389.16亿	          1.45	全国地产	7854	0.11	8.95	8.57	8.99	8.54	8.59	0.36	8.95	  2.56	563961	河北	
000538	云南白药	-2.18	493898880	    28.21	        979.96亿	          0.50	中成药	642	-0.20	94.11	96.90	96.90	93.19	96.20	-2.10	94.10	  0.91	52316	云南	
002600	江粉磁材	3.40	492932544	    74.52	        229.09亿	          3.85	元器件	7164	-0.09	9.74	9.50	9.86	9.35	9.41	0.32	9.73	  0.90	511236	广东	
000671	阳 光 城	10.02	491406080	    33.97	        280.27亿	          2.28	区域地产	12835	0.00	6.92	6.31	6.92	6.26	6.29	0.63	6.92	  2.65	738627	福建	
601111	中国国航	5.23	491172320	    14.82	       1121.74亿	          0.53	空运	17	0.72	11.28	10.78	11.28	10.70	10.70	0.56	11.26	  0.94	447702	北京	
000776	广发证券	-0.22	490689728	    16.03	       1057.19亿	          0.47	证券	3328	-0.16	17.86	17.83	17.90	17.60	17.90	-0.04	17.86	  0.59	276543	广东	
002233	塔牌集团	4.97	488690624	    22.06	        148.44亿	          4.91	水泥	2910	0.00	12.46	11.76	12.66	11.76	11.86	0.59	12.45	  3.02	394479	广东	
300136	信维通信	-0.43	486155200	    56.81	        541.54亿	          1.17	通信设备	1062	-1.96	55.15	55.30	56.88	54.74	55.34	-0.24	55.10	  0.75	87235	深圳	
603559	中通国脉	-7.73	484274816	   305.69	         60.84亿	         31.23	通信设备	27	-0.36	46.11	47.99	48.83	45.51	49.95	-3.86	46.09	  0.82	103070	吉林	
000936	华西股份	6.23	482313760	    41.07	         71.06亿	          8.09	化纤	5990	-0.24	8.02	7.85	8.18	7.68	7.55	0.47	8.02	  2.03	605104	江苏	
002176	江特电机	3.43	479068544	    63.14	        177.33亿	          2.92	电气设备	4558	0.08	12.07	11.67	12.09	11.56	11.67	0.40	12.07	  1.18	402696	江西	
603937	丽岛新材	2.52	478453472	    55.00	         51.86亿	         36.74	铝	1	0.16	24.84	23.70	25.89	23.70	24.22	0.61	24.83	  1.24	191869	江苏	
603588	高能环境	-3.21	476707552	    47.43	         81.85亿	          7.98	环境保护	1	0.16	12.37	12.02	12.54	12.00	12.77	-0.41	12.36	  5.98	390433	北京	
600022	山东钢铁	2.24	473843840	    17.45	        249.58亿	          1.96	普钢	7	0.44	2.28	2.23	2.29	2.22	2.23	0.05	2.28	  1.99	2096134	山东	
000885	同力水泥	10.01	467814080	    10.78	         85.13亿	          6.51	水泥	142	0.00	--  	15.60	17.15	15.60	15.59	1.56	17.15	  3.34	277748	河南	
300322	硕贝德	0.70	466718400	   138.53	         52.84亿	          9.70	通信设备	2805	-0.30	12.98	13.04	13.23	12.77	12.89	0.09	12.98	  3.09	359135	广东	
600490	鹏欣资源	2.49	464348896	    56.37	        178.92亿	          3.32	铜	170	0.11	9.47	9.14	9.68	9.11	9.23	0.23	9.46	  1.10	490870	上海	
600066	宇通客车	1.15	463474112	    20.77	        526.70亿	          1.04	汽车整车	3	0.08	23.78	23.38	23.90	23.07	23.52	0.27	23.79	  1.45	197207	河南	
300113	顺网科技	-2.62	460584608	    27.59	        136.46亿	          5.05	互联网	1893	0.10	19.68	20.00	20.12	19.33	20.21	-0.53	19.68	  0.91	233445	浙江	
300458	全志科技	0.91	457380608	  1285.17	         95.58亿	         10.43	元器件	1687	-0.23	28.73	28.98	29.60	28.20	28.47	0.26	28.73	  1.20	157719	广东	
601328	交通银行	-0.47	457175904	     6.45	       2472.80亿	          0.19	银行	779	0.16	6.30	6.34	6.35	6.25	6.33	-0.03	6.30	  0.45	726848	上海	
002625	光启技术	9.99	456809920	   498.72	        488.25亿	          6.05	汽车配件	24	0.00	--  	34.47	38.52	33.30	35.02	3.50	38.52	  1.71	121212	浙江	
600567	山鹰纸业	5.52	455314720	    10.95	        208.90亿	          2.21	造纸	28	0.22	4.59	4.34	4.60	4.33	4.35	0.24	4.59	  2.61	1006289	安徽	
002371	北方华创	-3.07	455112128	   154.07	        164.88亿	          3.62	专用机械	1874	0.28	36.00	36.72	36.96	34.36	37.14	-1.14	36.00	  0.62	126711	北京	
000878	云南铜业	2.67	454641184	    61.67	        184.98亿	          2.45	铜	1441	-0.14	13.07	12.60	13.43	12.60	12.72	0.34	13.06	  1.76	346840	云南	
600438	通威股份	-0.25	453511168	    23.20	        472.87亿	          1.64	饲料	1	0.25	12.19	12.41	12.47	11.81	12.21	-0.03	12.18	  0.66	373489	四川	
600208	新湖中宝	3.02	438755680	    19.05	        439.43亿	          1.03	全国地产	7	-0.19	5.12	4.99	5.15	4.79	4.96	0.15	5.11	  0.87	883961	浙江	
000762	西藏矿业	1.38	437838816	  1423.46	         84.16亿	          5.71	小金属	2959	-0.05	16.17	15.77	16.40	15.70	15.94	0.22	16.16	  1.23	271706	西藏	
600009	上海机场	-2.27	437328608	    22.61	        811.44亿	          0.95	机场	16	0.19	42.10	42.88	43.10	41.45	43.09	-0.98	42.11	  0.99	104353	上海	
000868	安凯客车	1.21	436495776	--  	         52.24亿	          8.35	汽车整车	10651	0.00	7.51	7.42	7.79	7.27	7.42	0.09	7.51	  1.47	580799	安徽	
002153	石基信息	-1.23	436482944	    85.57	        317.69亿	          3.05	软件服务	1991	0.13	29.78	29.88	30.14	29.12	30.15	-0.37	29.78	  0.87	147627	北京	
300183	东软载波	2.71	436099040	    38.20	         94.55亿	          8.05	软件服务	1729	0.19	20.87	20.30	21.27	19.97	20.31	0.55	20.86	  1.47	212229	山东	
002202	金风科技	-1.47	435405440	    18.70	        467.89亿	          0.97	电气设备	1743	-0.36	16.10	16.34	16.41	15.68	16.34	-0.24	16.10	  0.95	272513	新疆	
000822	山东海化	5.54	434075168	    13.37	         93.81亿	          4.72	化工原料	3690	-0.09	10.49	9.90	10.55	9.88	9.93	0.55	10.48	  2.08	422049	山东	
600089	特变电工	0.00	432992544	    15.27	        377.81亿	          1.16	电气设备	49	0.20	10.16	10.17	10.20	9.95	10.16	0.00	10.16	  0.64	430133	新疆	
603661	恒林股份	-3.71	432957888	    39.85	         86.91亿	         20.00	家居用品	18	-0.06	86.92	90.00	90.00	84.70	90.26	-3.35	86.91	  1.18	50004	浙江	
600498	烽火通信	-0.84	431367616	    43.20	        343.76亿	          1.39	通信设备	3	-0.54	30.87	31.36	31.36	29.53	31.12	-0.26	30.86	  0.59	141572	湖北	
002142	宁波银行	3.18	428890464	     9.54	        936.89亿	          0.52	银行	3823	0.43	18.48	17.92	18.49	17.87	17.91	0.57	18.48	  0.74	236104	浙江	
601168	西部矿业	3.83	428610528	    44.15	        187.30亿	          2.31	铜	10	-0.12	7.86	7.55	7.94	7.52	7.57	0.29	7.86	  2.41	550503	青海	
300088	长信科技	-1.60	427196544	    32.41	        197.70亿	          2.20	元器件	5055	-0.11	8.61	8.74	8.74	8.47	8.74	-0.14	8.60	  0.57	497353	安徽	
002597	金禾实业	2.71	426917856	    15.59	        145.46亿	          2.98	化工原料	1729	0.23	25.78	25.13	25.87	25.08	25.10	0.68	25.78	  1.01	166882	安徽	
600835	上海机电	2.35	425299392	    17.62	        245.46亿	          2.19	运输设备	1	-0.16	24.00	23.51	24.65	23.51	23.45	0.55	24.00	  1.80	176454	上海	
000623	吉林敖东	-0.81	423399392	    14.76	        269.53亿	          1.68	中成药	1690	-0.21	23.18	23.39	23.39	22.82	23.37	-0.19	23.18	  0.81	183650	吉林	
600216	浙江医药	1.98	417723488	    76.58	        134.22亿	          3.18	化学制药	81	0.00	13.91	13.52	14.24	13.52	13.63	0.27	13.90	  0.90	300623	浙江	
000413	东旭光电	0.21	413624224	    34.19	        467.81亿	          1.07	元器件	3804	-0.10	9.48	9.52	9.54	9.34	9.45	0.02	9.47	  0.75	438424	河北	
601818	光大银行	-0.24	412090624	     5.69	       1644.17亿	          0.25	银行	1995	-0.23	4.14	4.14	4.15	4.10	4.14	-0.01	4.13	  0.51	999014	北京	
000615	京汉股份	-0.09	411650208	--  	         85.26亿	         10.83	全国地产	6126	-0.08	10.87	10.60	10.98	10.52	10.87	-0.01	10.86	  1.50	383652	湖北	
603533	掌阅科技	-2.13	411148352	   137.34	        178.36亿	         22.97	互联网	69	-0.35	44.32	45.25	45.40	42.02	45.45	-0.97	44.48	  1.19	94165	北京	
601666	平煤股份	2.81	410695584	    10.73	        146.86亿	          2.83	煤炭开采	63	0.00	6.22	6.06	6.24	5.98	6.05	0.17	6.22	  1.65	669150	河南	
603466	风语筑	-6.01	410350752	    41.98	         82.66亿	         19.68	文教休闲	12	-0.46	57.42	60.60	60.85	55.66	61.07	-3.67	57.40	  1.26	70830	上海	
600259	广晟有色	1.71	408291936	  1151.47	        125.64亿	          3.76	小金属	6	0.00	41.67	40.60	42.10	40.41	40.93	0.70	41.63	  1.44	98635	海南	
000581	威孚高科	0.43	404658176	    10.46	        258.49亿	          1.90	汽车配件	1737	-0.34	25.63	25.44	25.79	25.11	25.51	0.11	25.62	  0.69	158617	江苏	
002475	立讯精密	-1.42	402510720	    53.28	        768.81亿	          0.53	元器件	771	-0.03	24.25	24.72	25.17	23.63	24.58	-0.35	24.23	  0.81	166147	深圳	
002036	联创电子	8.22	401809312	    53.57	        107.25亿	          5.25	元器件	1089	-0.20	19.22	18.63	19.54	18.63	17.76	1.46	19.22	  3.56	207488	浙江	
002596	海南瑞泽	2.83	401147456	    81.46	        114.36亿	          5.13	其他建材	3249	0.78	11.63	11.31	11.72	11.23	11.30	0.32	11.62	  3.63	347713	海南	
601009	南京银行	0.00	399929664	     6.98	        692.15亿	          0.61	银行	20	-0.23	8.18	8.16	8.22	8.05	8.16	0.00	8.16	  0.70	492140	江苏	
601169	北京银行	-1.20	399440160	     6.54	       1354.00亿	          0.29	银行	129	-0.26	7.43	7.50	7.53	7.37	7.51	-0.09	7.42	  0.75	537585	北京	
002346	柘中股份	10.00	397982912	    33.82	        110.22亿	         20.60	电气设备	179	0.00	--  	22.65	24.96	22.55	22.69	2.27	24.96	  3.57	164426	上海	
601878	浙商证券	2.43	395868224	    50.72	        549.00亿	          7.31	证券	10	-0.05	16.46	16.09	16.70	15.82	16.08	0.39	16.47	  1.61	243731	浙江	
300367	东方网力	-3.00	393203360	    63.11	        138.36亿	          4.50	电脑设备	2501	-0.18	16.18	16.56	16.56	15.85	16.68	-0.50	16.18	  1.22	243331	北京	
600993	马应龙	-4.70	390030816	    30.03	         94.36亿	          4.08	中成药	30	-0.35	21.90	23.07	23.27	21.58	22.97	-1.08	21.89	  1.36	175323	湖北	
002056	横店东磁	0.91	389567488	    34.07	        182.44亿	          2.16	元器件	5365	0.09	11.11	11.01	11.23	10.71	11.00	0.10	11.10	  0.66	354949	浙江	
600760	中航黑豹	0.00	389313696	--  	        112.31亿	          3.47	汽车整车	157	0.09	32.59	32.73	32.89	31.88	32.56	0.00	32.56	  0.65	119699	山东	
601006	大秦铁路	-0.22	388937568	     8.81	       1320.17亿	          0.29	铁路	2	-0.21	8.89	8.90	8.92	8.82	8.90	-0.02	8.88	  0.54	438484	山西	
600900	长江电力	-0.30	387556064	    15.33	       3630.00亿	          0.20	水力发电	126	-0.11	16.49	16.42	16.66	16.40	16.55	-0.05	16.50	  0.73	234484	北京	
603970	中农立华	10.01	386570432	    40.74	         39.40亿	         41.92	其他商业	41	0.00	--  	26.83	29.55	26.29	26.86	2.69	29.55	  1.85	139735	北京	
300723	一品红	-3.38	386217344	    39.26	         57.63亿	         27.31	化学制药	1861	-0.76	36.02	37.00	37.19	34.02	37.28	-1.26	36.02	  2.07	109241	广东	
002027	分众传媒	-0.90	385728416	    28.39	       1482.47亿	          0.55	影视音像	1757	-0.15	12.13	12.28	12.47	11.98	12.23	-0.11	12.12	  0.59	317398	广东	
002635	安洁科技	-6.05	383369920	    51.49	        236.05亿	          3.81	电脑设备	688	0.32	31.39	33.38	33.50	30.80	33.40	-2.02	31.38	  1.93	121372	江苏	
600705	中航资本	-2.59	380585280	    20.66	        540.37亿	          0.82	多元金融	65	-0.16	6.03	6.15	6.18	5.99	6.18	-0.16	6.02	  1.07	627960	黑龙江	
002214	大立科技	-1.09	380337792	   104.71	         37.61亿	         12.56	电器仪表	6493	-0.11	8.21	8.16	8.58	8.06	8.29	-0.09	8.20	  0.93	457356	浙江	
002619	艾格拉斯	4.29	379727264	    44.20	        138.92亿	          8.22	互联网	4847	0.27	7.54	7.19	7.94	7.12	7.22	0.31	7.53	  1.04	500692	浙江	
002407	多氟多	-0.82	379595040	    51.82	        143.81亿	          3.10	化工原料	3468	-0.08	22.92	22.90	23.15	22.41	23.10	-0.19	22.91	  0.60	166369	河南	
600596	新安股份	2.58	379213024	    24.55	         75.83亿	          5.31	农药化肥	2	-0.18	10.76	10.38	10.79	10.26	10.48	0.27	10.75	  2.35	360767	浙江	
600884	杉杉股份	2.49	377887264	    34.04	        212.43亿	          2.46	电气设备	23	0.11	18.92	18.52	19.03	18.39	18.46	0.46	18.92	  1.06	201862	浙江	
600010	包钢股份	2.33	374399392	    64.17	       1203.44亿	          0.65	普钢	500	0.00	2.64	2.59	2.64	2.57	2.58	0.06	2.64	  1.99	1432227	内蒙	
002396	星网锐捷	1.23	372943296	    37.27	        134.74亿	          3.06	通信设备	3327	0.09	23.10	23.06	23.25	22.33	22.82	0.28	23.10	  1.02	163698	福建	
000513	丽珠集团	-2.18	371660896	     6.13	        228.20亿	          1.70	中成药	412	-0.10	62.71	64.22	64.94	61.85	64.10	-1.40	62.70	  0.84	59115	广东	
