代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002007	华兰生物	2.06	463334976	    32.99	        272.33亿	          1.98	生物制药	2353	0.07	29.29	28.71	29.28	28.70	28.69	0.59	29.28	  1.51	159186	河南	
002668	奥马电器	7.71	456030208	    37.46	        149.97亿	          5.01	家用电器	2489	0.00	23.60	21.83	24.10	21.80	21.91	1.69	23.60	  3.81	195495	广东	
002449	国星光电	7.23	454981568	    31.20	         95.91亿	          5.63	半导体	2323	-0.19	20.17	19.45	20.58	19.41	18.80	1.36	20.16	  2.66	229551	广东	
000507	珠海港	-0.56	453733536	    42.67	         84.40亿	          5.45	港口	4401	0.09	10.70	10.90	10.97	10.66	10.75	-0.06	10.69	  1.40	420593	广东	
300649	杭州园林	5.72	450138752	   262.45	         65.06亿	         27.42	建筑施工	1388	-0.28	50.83	50.01	52.80	50.01	48.08	2.75	50.83	  1.23	87749	浙江	
600873	梅花生物	-2.96	444745152	    19.78	        183.39亿	          2.41	食品	73	0.17	5.91	6.02	6.05	5.88	6.08	-0.18	5.90	  1.47	749917	西藏	
000776	广发证券	-0.94	443728768	    15.95	       1065.47亿	          0.42	证券	1503	0.06	18.00	18.16	18.17	17.89	18.17	-0.17	18.00	  0.78	246619	广东	
601326	秦港股份	-2.48	441632864	    37.40	        392.97亿	          9.54	港口	49	0.36	8.26	8.31	8.43	8.20	8.47	-0.21	8.26	  1.39	532606	河北	
600449	宁夏建材	-0.97	441028800	    17.89	         68.48亿	          6.42	水泥	25	0.42	14.32	14.22	14.69	14.14	14.46	-0.14	14.32	  1.14	306846	宁夏	
600104	上汽集团	-0.55	438588160	    11.86	       3784.27亿	          0.12	汽车整车	2	-0.17	32.39	32.85	32.99	32.30	32.57	-0.18	32.39	  0.58	134815	上海	
601601	中国太保	0.90	434753376	    27.31	       2466.27亿	          0.18	保险	1	0.18	39.22	39.20	39.66	38.86	38.88	0.35	39.23	  0.61	110725	上海	
600703	三安光电	0.37	433832992	    32.95	        998.40亿	          0.43	半导体	15	-0.15	24.48	24.33	24.97	24.21	24.39	0.09	24.48	  0.68	176462	湖北	
300692	中环环保	0.61	431625440	   145.59	         54.67亿	         31.14	环境保护	1666	-0.13	51.26	50.74	54.00	49.50	50.94	0.31	51.25	  0.71	83042	安徽	
600172	黄河旋风	6.61	431533568	    37.56	        140.35亿	          3.87	矿物制品	35	0.51	9.83	9.22	9.85	9.22	9.23	0.61	9.84	  1.67	449962	河南	
002467	二六三	-0.69	425913824	    79.25	         78.67亿	          6.49	电信运营	18403	0.30	10.04	10.07	10.11	9.88	10.11	-0.07	10.04	  0.54	426269	北京	
600708	光明地产	0.27	424957536	    24.76	        128.92亿	          5.59	全国地产	10	0.13	7.53	7.80	7.92	7.51	7.50	0.02	7.52	  4.12	553197	上海	
600008	首创股份	2.46	423906624	    58.05	        301.29亿	          1.41	环境保护	120	0.00	6.25	6.11	6.32	6.07	6.10	0.15	6.25	  1.27	679994	北京	
603386	广东骏亚	7.40	423870464	    83.77	         46.84亿	         36.69	元器件	10	0.78	23.22	21.20	23.77	21.20	21.61	1.60	23.21	  1.47	185299	广东	
601992	金隅股份	2.35	423206592	    17.67	        509.51亿	          0.86	水泥	105	0.00	6.11	5.94	6.17	5.92	5.97	0.14	6.11	  1.51	697116	北京	
600060	海信电器	4.49	422044928	    26.55	        210.27亿	          2.03	家用电器	608	-0.11	16.07	15.33	16.17	15.31	15.38	0.69	16.07	  1.95	265764	山东	
600196	复星医药	-0.03	420138304	    29.13	        793.21亿	          0.56	化学制药	205	0.10	39.46	39.38	39.94	38.76	39.45	-0.01	39.44	  0.77	107045	上海	
600651	飞乐音响	5.16	417765536	    18.61	        109.17亿	          5.00	电器仪表	28	0.36	11.02	10.40	11.06	10.40	10.47	0.54	11.01	  1.60	384695	上海	
603955	大千生态	2.86	417747968	    70.44	         47.90亿	         34.77	环境保护	1	0.11	55.09	53.59	57.46	53.07	53.53	1.53	55.06	  0.82	75627	江苏	
002050	三花智控	3.75	413319136	    28.34	        370.00亿	          1.52	机械基件	3852	0.11	17.45	17.43	17.63	17.05	16.82	0.63	17.45	  2.19	237626	浙江	
600518	康美药业	0.57	413240320	    24.47	       1053.16亿	          0.44	中成药	12	-0.08	21.30	21.21	21.59	21.11	21.17	0.12	21.29	  0.89	193246	广东	
600630	龙头股份	0.16	413149632	    69.91	         51.62亿	          7.89	纺织	48	0.00	12.15	12.20	12.65	11.96	12.13	0.02	12.15	  3.96	335406	上海	
300263	隆华节能	1.14	408439616	   125.09	         78.59亿	          8.85	专用机械	5768	0.34	8.91	8.86	9.18	8.75	8.81	0.10	8.91	  1.24	456076	河南	
000921	海信科龙	7.41	408108864	     9.42	        143.96亿	          2.94	家用电器	4253	-0.05	15.94	14.92	15.98	14.80	14.84	1.10	15.94	  1.43	264907	广东	
600000	浦发银行	-1.31	406941728	     6.69	       3768.81亿	          0.11	银行	13	-0.07	12.85	13.02	13.03	12.83	13.01	-0.17	12.84	  1.03	315638	上海	
000625	长安汽车	-1.19	406256032	     7.36	        680.06亿	          0.76	汽车整车	3201	0.14	14.17	14.33	14.33	14.07	14.33	-0.17	14.16	  0.92	286372	重庆	
002600	江粉磁材	-0.34	406123168	    76.46	        204.60亿	          3.55	元器件	4789	0.00	8.70	8.68	8.78	8.52	8.72	-0.03	8.69	  0.85	470793	广东	
002352	顺丰控股	-0.29	406074912	    69.20	       2606.91亿	          4.86	仓储物流	1177	0.10	59.10	58.55	59.24	58.10	59.27	-0.17	59.10	  0.90	69232	安徽	
300691	联合光电	1.52	405172480	    72.11	         73.49亿	         21.54	元器件	585	-0.04	85.92	86.50	90.52	84.50	84.61	1.29	85.90	  1.60	46094	广东	
603305	旭升股份	9.99	402775360	    92.23	        203.71亿	         19.28	汽车配件	10	0.00	--  	48.00	50.85	47.65	46.23	4.62	50.85	  2.51	80187	浙江	
000513	丽珠集团	8.27	402650336	    35.35	        234.39亿	          1.86	中成药	910	0.33	64.40	59.45	64.68	59.43	59.48	4.92	64.40	  1.18	64772	广东	
002195	二三四五	-0.80	401178784	    27.12	        245.75亿	          1.80	软件服务	5016	0.13	7.48	7.51	7.52	7.37	7.54	-0.06	7.48	  1.01	539564	上海	
002742	三圣股份	6.97	400814496	    30.48	         77.54亿	         16.11	其他建材	2906	0.00	17.95	16.76	18.19	16.70	16.78	1.17	17.95	  2.56	229504	重庆	
601012	隆基股份	-1.47	400343744	    23.82	        588.79亿	          0.68	半导体	177	-0.19	29.52	29.84	30.57	29.47	29.94	-0.44	29.50	  0.60	134358	陕西	
603177	德创环保	5.73	398613664	   206.34	         47.37亿	         33.94	环境保护	36	-0.03	23.46	21.80	24.29	21.80	22.18	1.27	23.45	  0.99	171412	浙江	
601238	广汽集团	-0.61	397073600	    14.70	       1199.16亿	          0.33	汽车整车	68	0.00	27.95	28.12	28.30	27.89	28.09	-0.17	27.92	  0.98	141528	广东	
300059	东方财富	0.76	396164384	   108.66	        565.26亿	          0.94	互联网	4844	-0.07	13.18	13.09	13.21	13.07	13.08	0.10	13.18	  0.43	301068	上海	
600699	均胜电子	-0.37	394281216	    28.75	        353.99亿	          1.54	汽车配件	14	0.16	37.30	37.80	37.92	36.91	37.43	-0.14	37.29	  0.87	105995	浙江	
601018	宁波港	-2.72	393441056	    29.04	        799.59亿	          0.50	港口	566	-0.15	6.08	6.20	6.21	6.06	6.24	-0.17	6.07	  1.29	644197	浙江	
600085	同仁堂	1.83	392499296	    38.83	        465.75亿	          0.84	中成药	102	-0.02	33.98	33.34	34.16	33.31	33.35	0.61	33.96	  1.22	115716	北京	
600581	八一钢铁	-3.30	391359616	    13.14	        105.54亿	          3.66	普钢	365	0.07	13.82	13.99	14.21	13.73	14.24	-0.47	13.77	  0.64	280769	新疆	
300536	农尚环境	-1.39	390785536	    72.23	         36.95亿	         28.83	建筑施工	2698	0.05	22.06	21.86	23.40	21.12	22.36	-0.31	22.05	  0.92	176149	湖北	
600584	长电科技	1.74	389314432	   147.46	        262.45亿	          2.05	半导体	30	-0.40	19.31	19.02	19.49	18.81	18.97	0.33	19.30	  0.70	201881	江苏	
601011	宝泰隆	-0.96	387581344	   134.92	        164.39亿	          2.89	焦炭加工	96	0.39	10.34	10.42	10.43	10.15	10.43	-0.10	10.33	  0.71	378045	黑龙江	
002475	立讯精密	0.72	385401280	    49.28	        711.06亿	          0.62	元器件	506	-0.03	22.42	22.28	22.60	21.72	22.25	0.16	22.41	  0.76	173777	深圳	
000581	威孚高科	0.04	385090336	     9.82	        260.51亿	          1.79	汽车配件	1889	0.27	25.83	25.73	26.06	25.55	25.81	0.01	25.82	  0.83	149613	江苏	
002856	美芝股份	3.95	384730624	    93.24	         43.98亿	         35.65	装修装饰	2336	0.58	43.41	41.32	44.58	40.88	41.75	1.65	43.40	  0.90	90347	深圳	
600276	恒瑞医药	0.20	383149856	    59.09	       1834.07亿	          0.21	化学制药	4	0.20	65.11	65.00	65.81	64.56	64.98	0.13	65.11	  0.81	58796	江苏	
600460	士兰微	-1.30	382361664	    67.36	        113.74亿	          3.35	半导体	192	0.11	9.12	9.28	9.29	9.07	9.24	-0.12	9.12	  0.62	417487	浙江	
300518	盛讯达	9.96	378258080	    68.01	         60.68亿	         12.58	软件服务	417	-0.01	65.01	59.12	65.03	58.41	59.12	5.89	65.01	  4.71	58836	深圳	
601336	新华保险	0.84	377193344	    28.28	       1223.74亿	          0.31	保险	26	0.03	58.60	58.56	59.10	58.04	58.19	0.49	58.68	  0.51	64262	北京	
600660	福耀玻璃	3.60	372795840	    23.97	        530.59亿	          0.71	汽车配件	89	0.34	26.51	25.58	26.56	25.58	25.57	0.92	26.49	  1.78	142049	福建	
600884	杉杉股份	0.09	372731296	    36.79	        249.48亿	          2.06	电气设备	166	0.27	22.22	22.22	22.36	21.79	22.20	0.02	22.22	  0.78	169092	浙江	
601877	正泰电器	7.39	372623040	    21.14	        531.12亿	          1.17	电气设备	23	-0.15	24.68	23.00	24.85	22.81	22.99	1.70	24.69	  2.79	154854	浙江	
002043	兔 宝 宝	2.84	371661568	    33.58	        106.08亿	          4.21	其他建材	2323	0.00	12.33	12.01	12.47	11.98	11.98	0.34	12.32	  2.52	301767	浙江	
300024	机器人	1.37	370529824	    97.94	        346.22亿	          1.10	专用机械	2259	0.18	22.20	21.89	22.42	21.89	21.89	0.30	22.19	  1.12	167225	辽宁	
000830	鲁西化工	3.74	369623872	    14.02	        154.54亿	          2.41	农药化肥	2981	-0.18	10.55	10.16	10.59	10.12	10.17	0.38	10.55	  0.84	353421	山东	
002662	京威股份	-2.46	366735488	    38.20	        130.95亿	          3.44	汽车配件	4450	0.11	8.74	8.86	8.88	8.53	8.95	-0.22	8.73	  0.65	422802	北京	
300136	信维通信	4.96	366684608	    59.33	        478.64亿	          1.03	通信设备	1211	0.21	48.70	46.47	48.84	46.47	46.40	2.30	48.70	  0.97	76474	深圳	
600570	恒生电子	1.35	366278560	    68.19	        311.81亿	          1.18	软件服务	36	0.28	50.49	49.82	50.85	49.82	49.80	0.67	50.47	  0.58	72741	浙江	
601818	光大银行	-1.22	362489824	     5.59	       1616.30亿	          0.22	银行	12	-0.24	4.07	4.11	4.11	4.04	4.11	-0.05	4.06	  1.04	888086	北京	
002202	金风科技	0.34	362342528	    22.99	        447.73亿	          0.89	电气设备	2582	-0.13	14.65	14.59	14.70	14.45	14.60	0.05	14.65	  0.92	248350	新疆	
600201	生物股份	1.46	360754272	    30.74	        238.10亿	          1.59	生物制药	10	0.23	26.48	26.06	26.82	25.80	26.10	0.38	26.48	  1.81	136649	内蒙	
300629	新劲刚	-6.55	358226080	   271.25	         39.97亿	         36.20	矿物制品	2279	-0.22	59.96	58.60	61.14	57.80	64.15	-4.20	59.95	  0.95	60339	广东	
000839	中信国安	0.47	356441568	    86.18	        415.11亿	          0.86	综合类	9927	0.19	10.59	10.50	10.60	10.44	10.54	0.05	10.59	  0.62	338304	北京	
000851	高鸿股份	-3.92	354598080	   125.29	         74.91亿	          5.90	软件服务	3123	-0.16	11.51	12.00	12.10	11.31	11.98	-0.47	11.51	  2.46	306640	贵州	
601933	永辉超市	0.33	353467776	    41.04	        866.13亿	          0.60	超市连锁	100	0.00	9.06	9.00	9.11	8.91	9.02	0.03	9.05	  0.66	392002	福建	
000999	华润三九	2.60	351571808	    19.82	        293.77亿	          1.20	中成药	1210	-0.02	30.01	29.12	30.32	29.12	29.25	0.76	30.01	  1.53	117602	深圳	
601328	交通银行	-0.63	351513216	     6.02	       2480.65亿	          0.14	银行	1	-0.31	6.34	6.35	6.36	6.32	6.36	-0.04	6.32	  0.79	554652	上海	
600779	水井坊	4.15	350677280	    87.34	        200.01亿	          1.76	白酒	83	-0.09	40.93	39.81	41.43	39.70	39.31	1.63	40.94	  1.43	85782	四川	
000878	云南铜业	-1.65	349376480	    78.72	        202.55亿	          1.72	铜	4046	-0.13	14.31	14.35	14.48	14.14	14.54	-0.24	14.30	  0.44	244302	云南	
603036	如通股份	6.02	347353536	   181.87	         53.38亿	         26.70	专用机械	65	-0.60	26.26	24.63	26.98	24.35	24.76	1.49	26.25	  2.00	135728	江苏	
600300	维维股份	-5.06	344572736	    41.71	         84.77亿	          4.04	软饮料	24	-0.19	5.08	5.29	5.29	5.02	5.34	-0.27	5.07	  1.14	676090	江苏	
002049	紫光国芯	-1.94	343239808	    83.25	        205.59亿	          1.68	元器件	2007	0.09	33.88	34.48	34.48	33.70	34.55	-0.67	33.88	  0.67	101066	河北	
300383	光环新网	-0.40	342968672	    51.89	        217.53亿	          1.66	电信运营	1356	-0.06	15.05	15.00	15.36	14.88	15.10	-0.06	15.04	  0.75	226877	北京	
300562	乐心医疗	1.55	341658048	--  	         56.79亿	         24.27	医疗保健	1888	-0.19	30.09	29.39	30.44	29.00	29.62	0.46	30.08	  0.60	114934	广东	
600711	盛屯矿业	0.21	340520448	    27.91	        140.72亿	          2.44	小金属	29	-0.31	9.41	9.35	9.45	9.21	9.38	0.02	9.40	  0.79	365664	福建	
000856	冀东装备	2.43	339915584	   565.15	         55.48亿	          6.13	机械基件	1603	-0.15	24.45	23.81	24.87	23.76	23.86	0.58	24.44	  1.09	139051	河北	
002065	东华软件	-0.64	339757504	    27.78	        340.35亿	          1.13	软件服务	2662	0.09	10.85	10.84	10.92	10.66	10.91	-0.07	10.84	  1.34	314680	北京	
600230	沧州大化	-1.38	337646112	    11.40	        149.57亿	          2.25	农药化肥	1	0.06	50.87	51.45	52.31	50.38	51.55	-0.71	50.84	  0.54	66108	河北	
600626	申达股份	-3.60	334164000	    55.99	         68.40亿	          4.84	纺织	55	0.00	9.64	9.83	9.97	9.39	9.99	-0.36	9.63	  3.06	343587	上海	
002236	大华股份	1.05	333013856	    38.22	        751.36亿	          0.75	电器仪表	896	0.04	25.92	25.81	26.35	25.50	25.65	0.27	25.92	  0.55	127890	浙江	
002900	哈三联	4.10	332845216	    51.92	         84.19亿	         16.13	化学制药	1584	0.10	39.89	38.18	40.53	37.89	38.32	1.57	39.89	  0.83	85101	黑龙江	
603066	音飞储存	0.00	332288352	    59.32	         50.68亿	         14.34	仓储物流	125	0.00	16.77	16.76	17.28	16.50	16.76	0.00	16.76	  0.84	197263	江苏	
603160	汇顶科技	1.16	331915520	    46.59	        449.08亿	          1.46	元器件	20	-0.09	98.93	97.12	100.85	96.05	97.73	1.13	98.86	  1.72	33480	深圳	
600594	益佰制药	2.13	329260160	    29.95	        110.00亿	          3.01	中成药	419	0.07	13.90	13.64	13.92	13.60	13.60	0.29	13.89	  1.68	238072	贵州	
600291	西水股份	-0.04	328026208	     5.79	        272.83亿	          1.34	保险	27	-0.07	24.97	24.90	25.18	24.70	24.97	-0.01	24.96	  0.69	131446	内蒙	
603559	中通国脉	1.64	327462304	   245.81	         52.40亿	         25.26	通信设备	73	0.46	39.70	38.88	39.88	38.65	39.06	0.64	39.70	  0.71	83348	吉林	
002407	多氟多	-1.53	327377440	    50.83	        153.35亿	          2.50	化工原料	1486	0.21	24.44	24.44	24.65	24.26	24.81	-0.38	24.43	  0.89	134222	河南	
603986	兆易创新	4.87	326926720	    70.35	        252.50亿	          1.79	半导体	1	-0.09	124.66	119.87	125.50	119.41	118.79	5.78	124.57	  1.07	26429	北京	
600874	创业环保	1.91	326029824	    46.30	        179.94亿	          1.81	环境保护	43	0.06	16.55	16.25	16.85	16.17	16.24	0.31	16.55	  0.99	196753	天津	
600801	华新水泥	-0.62	325392288	    14.78	        215.20亿	          2.34	水泥	223	0.14	14.38	14.45	14.45	14.17	14.46	-0.09	14.37	  0.86	227793	湖北	
000338	潍柴动力	0.54	325333056	    11.32	        454.06亿	          1.01	汽车配件	2866	0.13	7.50	7.43	7.55	7.41	7.46	0.04	7.50	  0.73	435413	山东	
000895	双汇发展	0.59	324600032	    22.04	        839.41亿	          0.39	食品	1092	-0.15	25.44	25.23	25.69	25.18	25.29	0.15	25.44	  0.85	127129	河南	
600498	烽火通信	2.65	323757792	    39.82	        358.12亿	          1.01	通信设备	13	-0.02	32.16	31.18	32.30	31.10	31.31	0.83	32.14	  0.72	101782	湖北	
600836	界龙实业	-7.22	321958688	--  	         44.27亿	          7.26	广告包装	17	0.00	6.69	6.95	7.00	6.65	7.20	-0.52	6.68	  1.51	474115	上海	
600019	宝钢股份	-0.40	320107584	    13.47	       1662.12亿	          0.19	普钢	155	0.13	7.52	7.53	7.57	7.46	7.55	-0.03	7.52	  0.65	425321	上海	
300675	建科院	4.54	318920032	   967.69	         63.80亿	         20.01	建筑施工	1352	0.12	43.51	41.80	44.60	41.80	41.61	1.89	43.50	  1.32	73385	深圳	
000488	晨鸣纸业	0.33	318313984	     9.97	        284.84亿	          1.61	造纸	2804	-0.05	17.99	17.94	18.04	17.60	17.92	0.06	17.98	  0.66	178381	山东	
300240	飞力达	-1.93	318201440	    55.38	         42.70亿	          7.33	仓储物流	3542	-0.25	11.69	11.77	12.24	11.63	11.91	-0.23	11.68	  1.15	267824	江苏	
601878	浙商证券	0.76	317966816	    58.97	        621.33亿	          5.17	证券	30	0.05	18.65	18.51	18.65	18.22	18.50	0.14	18.64	  0.67	172184	浙江	
600125	铁龙物流	0.98	317903168	    40.36	        148.31亿	          2.13	铁路	77	-0.08	11.36	11.26	11.56	11.26	11.25	0.11	11.36	  0.65	278364	辽宁	
002508	老板电器	0.26	317847456	    36.71	        438.93亿	          0.74	家用电器	1812	0.02	46.25	46.39	47.20	46.10	46.13	0.12	46.25	  1.00	68508	浙江	
600338	西藏珠峰	-2.72	315915072	    27.17	        298.62亿	          4.38	铅锌	1	0.04	45.79	46.95	47.00	44.21	47.01	-1.28	45.73	  1.44	69273	西藏	
300340	科恒股份	-1.84	315812416	    67.78	         82.38亿	          5.52	元器件	789	0.06	69.90	70.30	70.95	69.27	71.21	-1.31	69.90	  0.56	45198	广东	
600822	上海物贸	10.01	314625344	   279.76	         69.24亿	          5.69	商贸代理	2	0.00	--  	13.96	13.96	13.82	12.69	1.27	13.96	  8.17	225411	上海	
000768	中航飞机	-1.18	314345216	   292.08	        535.18亿	          0.59	航空	1325	0.00	19.34	19.60	19.61	19.22	19.56	-0.23	19.33	  0.51	162328	陕西	
000560	昆百大Ａ	-0.45	313598336	   209.03	        128.84亿	          8.36	百货	4569	0.09	11.02	10.99	11.22	10.73	11.06	-0.05	11.01	  0.42	284935	云南	
300209	天泽信息	-2.63	312438464	   183.99	         71.34亿	          5.20	软件服务	2468	0.12	24.43	25.40	25.58	24.24	25.08	-0.66	24.42	  1.76	126754	江苏	
002427	尤夫股份	5.07	312296224	    47.34	        116.30亿	          2.73	化纤	1034	-0.13	29.21	27.92	29.35	27.92	27.80	1.41	29.21	  1.90	108892	浙江	
300274	阳光电源	1.02	311724320	    33.09	        244.26亿	          1.75	电气设备	2803	0.06	16.86	16.72	17.06	16.60	16.69	0.17	16.86	  0.92	185002	安徽	
600009	上海机场	-1.96	310967648	    22.73	        770.98亿	          0.70	机场	3	0.08	40.03	41.00	42.10	39.90	40.81	-0.80	40.01	  1.41	76413	上海	
601939	建设银行	-1.11	310593184	     6.43	        683.07亿	          0.45	银行	103	-0.27	7.15	7.20	7.23	7.12	7.20	-0.08	7.12	  0.64	433635	北京	
603569	长久物流	2.21	309255264	    49.15	        139.00亿	         15.37	仓储物流	13	-0.56	34.72	34.09	36.33	33.50	34.00	0.75	34.75	  2.06	88048	北京	
000933	神火股份	-0.97	309046144	    15.88	        194.23亿	          1.59	煤炭开采	3093	-0.09	10.23	10.19	10.33	10.07	10.32	-0.10	10.22	  0.56	303108	河南	
600340	华夏幸福	0.46	308150720	     8.47	        909.53亿	          0.34	区域地产	286	0.03	30.76	30.68	30.86	30.50	30.64	0.14	30.78	  0.71	100312	河北	
300073	当升科技	0.20	303862656	    38.76	        112.35亿	          2.95	矿物制品	760	0.13	30.69	30.75	31.36	30.40	30.63	0.06	30.69	  0.82	98411	北京	
