代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000977	浪潮信息	-2.42	430153184	    83.23	        239.41亿	          1.78	电脑设备	3982	0.00	18.57	19.03	19.10	18.54	19.03	-0.46	18.57	  0.72	229143	山东	
002142	宁波银行	0.48	427585344	     8.90	        848.67亿	          0.57	银行	2279	0.18	16.74	16.63	16.93	16.55	16.66	0.08	16.74	  1.27	255637	浙江	
600019	宝钢股份	-1.71	427057120	    13.40	       1653.28亿	          0.26	普钢	32	0.13	7.49	7.58	7.59	7.46	7.61	-0.13	7.48	  0.70	567921	上海	
000935	四川双马	3.70	425673664	   170.91	        171.01亿	          3.03	水泥	2236	0.00	22.40	21.66	23.40	21.21	21.60	0.80	22.40	  1.17	190998	四川	
300274	阳光电源	4.73	424134016	    33.91	        250.35亿	          2.36	电气设备	5182	0.17	17.29	16.35	17.35	16.21	16.50	0.78	17.28	  1.45	249721	安徽	
000970	中科三环	-2.07	423665280	    57.56	        176.29亿	          2.39	元器件	7623	0.00	16.55	16.78	16.84	16.50	16.90	-0.35	16.55	  0.66	254599	北京	
000933	神火股份	-3.11	421979104	    15.97	        195.37亿	          2.14	煤炭开采	5819	-0.09	10.29	10.38	10.49	10.24	10.61	-0.33	10.28	  0.59	407250	河南	
600038	中直股份	1.41	421457184	    95.00	        291.61亿	          1.45	航空	12	0.20	49.47	48.48	49.98	48.05	48.78	0.69	49.47	  0.79	85755	黑龙江	
600900	长江电力	0.65	417022176	    21.01	       3405.60亿	          0.23	水力发电	3	-0.31	15.50	15.38	15.66	15.37	15.38	0.10	15.48	  1.19	268429	北京	
002383	合众思壮	1.93	416932512	   126.83	        127.57亿	          6.17	通信设备	3383	0.06	17.40	16.90	17.48	16.59	17.07	0.33	17.40	  1.71	243405	北京	
601881	中国银河	-1.50	414061344	    34.65	        930.84亿	          4.77	证券	66	0.07	14.43	14.58	14.70	14.31	14.66	-0.22	14.44	  0.82	286326	北京	
600048	保利地产	0.39	408734880	    10.72	       1211.93亿	          0.34	全国地产	16	0.10	10.23	10.17	10.25	10.14	10.18	0.04	10.22	  0.57	400656	广东	
000877	天山股份	-2.40	406798944	   217.38	        110.89亿	          3.67	水泥	3351	0.16	12.60	12.86	12.86	12.28	12.91	-0.31	12.60	  0.91	322948	新疆	
600598	北大荒	-1.04	406563680	    20.90	        219.19亿	          1.84	种植业	1	-0.15	12.33	12.44	12.63	12.26	12.46	-0.13	12.33	  0.84	327690	黑龙江	
002047	宝鹰股份	5.80	404980832	    31.28	        119.87亿	          3.40	装修装饰	4565	0.11	9.49	9.00	9.75	8.99	8.97	0.52	9.49	  3.08	429549	深圳	
601328	交通银行	-0.79	404147520	     6.00	       2472.80亿	          0.16	银行	20000	-0.31	6.31	6.34	6.35	6.29	6.35	-0.05	6.30	  0.89	639416	上海	
601628	中国人寿	-0.49	400553664	    32.58	       5876.40亿	          0.07	保险	2	-0.03	28.23	28.41	28.44	28.03	28.36	-0.14	28.22	  0.88	141881	北京	
600340	华夏幸福	0.91	400406432	     8.56	        919.28亿	          0.44	区域地产	9	0.06	31.13	30.86	31.23	30.73	30.83	0.28	31.11	  0.64	128935	河北	
600196	复星医药	0.27	395559072	    27.79	        756.81亿	          0.55	化学制药	8	-0.04	37.64	37.56	37.80	36.88	37.53	0.10	37.63	  0.47	105857	上海	
601952	苏垦农发	-3.63	394332416	    30.54	        163.13亿	          9.87	种植业	16	0.65	15.38	15.56	15.78	15.03	15.97	-0.58	15.39	  1.06	256733	江苏	
600388	龙净环保	0.17	393916288	    42.69	        192.75亿	          2.05	环境保护	31	0.67	18.05	17.90	18.25	17.58	18.00	0.03	18.03	  0.90	219236	福建	
600406	国电南瑞	0.48	393806144	    58.50	        409.04亿	          1.06	软件服务	20	0.06	16.85	16.76	16.97	16.72	16.76	0.08	16.84	  1.42	233487	江苏	
002281	光迅科技	-3.71	391335872	    45.19	        155.16亿	          2.52	通信设备	2141	-0.03	24.68	25.56	25.80	24.56	25.62	-0.95	24.67	  0.78	155529	湖北	
601069	西部黄金	-7.89	390993184	    64.11	        118.74亿	         10.97	黄金	76	0.11	18.68	19.05	19.34	18.30	20.27	-1.60	18.67	  2.48	208091	新疆	
601238	广汽集团	-0.35	390706048	    15.00	       1224.07亿	          0.32	汽车整车	8	0.07	28.53	28.59	28.76	28.12	28.60	-0.10	28.50	  0.75	137391	广东	
002202	金风科技	4.83	388972320	    21.82	        424.81亿	          1.01	电气设备	4733	-0.13	13.91	13.25	13.95	13.24	13.26	0.64	13.90	  1.50	282830	新疆	
300496	中科创达	-3.75	388875936	   132.07	        152.69亿	          4.62	软件服务	2765	-0.07	37.95	38.98	39.48	37.90	39.43	-1.48	37.95	  0.60	100580	北京	
300053	欧比特	-5.47	387767072	    84.24	         92.60亿	          5.57	半导体	4224	-0.06	14.87	15.41	15.42	14.74	15.72	-0.86	14.86	  1.04	257819	广东	
600846	同济科技	-2.99	384787488	    69.72	         74.97亿	          5.10	综合类	170	0.00	12.01	12.12	12.31	11.90	12.37	-0.37	12.00	  0.77	318441	上海	
000513	丽珠集团	4.30	384087552	    33.54	        222.45亿	          1.83	中成药	697	0.36	61.12	58.60	61.60	58.50	58.60	2.52	61.12	  0.99	63586	广东	
603708	家家悦	5.93	381782720	    29.84	         89.39亿	         17.31	超市连锁	17	0.42	19.15	18.20	19.48	17.92	18.03	1.07	19.10	  2.60	202515	山东	
300692	中环环保	-7.79	378276992	   131.53	         49.39亿	         30.33	环境保护	1492	-0.97	46.38	46.26	48.79	45.19	50.21	-3.91	46.30	  1.03	80893	安徽	
300418	昆仑万维	0.19	377467008	    40.03	        307.67亿	          3.24	互联网	1586	0.00	26.55	26.30	26.80	25.70	26.50	0.05	26.55	  0.75	143928	北京	
300383	光环新网	0.54	376989408	    51.37	        215.36亿	          1.86	电信运营	1886	0.07	14.89	14.69	15.04	14.62	14.81	0.08	14.89	  0.50	253872	北京	
002304	洋河股份	0.84	376750336	    20.31	       1587.76亿	          0.29	白酒	158	0.05	105.36	104.15	105.48	103.60	104.48	0.88	105.36	  0.57	35939	江苏	
600068	葛洲坝	-0.95	376446976	    13.86	        480.74亿	          0.78	建筑施工	62	0.00	10.44	10.52	10.53	10.41	10.54	-0.10	10.44	  0.71	359962	湖北	
600118	中国卫星	0.98	375981888	    96.48	        340.32亿	          1.11	航空	5	-0.06	28.78	28.50	28.93	28.33	28.50	0.28	28.78	  1.17	130908	北京	
601377	兴业证券	-1.67	375570112	    21.05	        551.14亿	          0.68	证券	7	0.12	8.23	8.37	8.39	8.20	8.37	-0.14	8.23	  1.30	453123	福建	
300677	英科医疗	2.22	374875200	    44.81	         54.68亿	         28.06	医疗保健	1898	-0.04	56.24	54.15	56.47	53.22	55.01	1.22	56.23	  0.81	68214	山东	
002475	立讯精密	-0.05	374619904	    51.16	        697.73亿	          0.61	元器件	1089	0.09	21.99	22.30	22.30	21.65	22.00	-0.01	21.99	  0.76	170119	深圳	
002001	新 和 成	3.63	374320160	    23.58	        276.37亿	          1.39	化学制药	1951	0.04	25.38	24.55	25.46	24.55	24.49	0.89	25.38	  1.52	148811	浙江	
000581	威孚高科	-0.40	372764832	     9.59	        254.36亿	          1.75	汽车配件	999	-0.03	25.22	25.38	25.66	25.17	25.31	-0.10	25.21	  1.25	146577	江苏	
600804	鹏博士	-1.33	372303680	    39.43	        307.95亿	          1.21	电信运营	6	-0.08	21.50	21.71	21.93	21.25	21.80	-0.29	21.51	  0.79	172857	四川	
603602	纵横通信	2.74	371382432	   109.59	         54.98亿	         27.46	通信设备	54	-0.32	68.80	65.34	69.50	64.00	66.90	1.83	68.73	  0.65	54917	浙江	
603612	索通发展	-3.58	370960032	    29.86	        129.09亿	         11.33	矿物制品	1	0.15	53.65	55.00	55.65	53.00	55.62	-1.99	53.63	  0.81	68219	山东	
002377	国创高新	7.08	366239936	--  	         44.46亿	          8.25	石油加工	5524	0.19	10.30	9.66	10.57	9.59	9.61	0.68	10.29	  3.28	356300	湖北	
600300	维维股份	1.09	362216832	    45.83	         93.13亿	          3.90	软饮料	1086	0.72	5.59	5.42	5.68	5.42	5.51	0.06	5.57	  1.61	651742	江苏	
002899	英派斯	3.30	361022208	    65.84	         54.05亿	         26.88	文教休闲	999	-0.30	45.05	42.80	46.45	42.04	43.60	1.44	45.04	  1.15	80634	山东	
000488	晨鸣纸业	-1.07	360600096	    10.27	        293.39亿	          1.76	造纸	3012	0.16	18.53	18.70	18.72	18.29	18.72	-0.20	18.52	  0.58	194987	山东	
000025	特 力Ａ	3.11	359084448	   276.41	        135.98亿	          4.00	汽车服务	819	0.09	45.75	44.16	47.80	43.90	44.36	1.38	45.74	  0.81	77607	深圳	
600809	山西汾酒	0.40	359058656	    38.36	        461.58亿	          0.78	白酒	15	0.11	53.40	53.10	54.15	52.80	53.10	0.21	53.31	  0.73	67246	山西	
002222	福晶科技	-0.12	357277632	    55.67	         73.70亿	          4.89	元器件	2294	0.23	17.24	17.21	17.68	17.05	17.26	-0.02	17.24	  1.09	206113	福建	
002310	东方园林	1.38	354482528	    61.17	        572.16亿	          1.11	建筑施工	1996	0.09	21.34	20.98	21.48	20.59	21.05	0.29	21.34	  0.81	168165	北京	
600507	方大特钢	-4.64	352284768	    11.80	        166.29亿	          2.09	特种钢	89	-0.39	12.55	12.96	12.98	12.50	13.15	-0.61	12.54	  1.04	277784	江西	
300033	同花顺	-2.87	349885792	    56.29	        322.45亿	          2.20	软件服务	598	0.23	59.98	61.75	62.01	58.99	61.75	-1.77	59.98	  1.15	58027	浙江	
600497	驰宏锌锗	-3.29	349575456	    29.04	        316.35亿	          1.10	铅锌	5	-0.13	7.35	7.47	7.48	7.33	7.59	-0.25	7.34	  1.05	471992	云南	
000717	韶钢松山	-2.99	349007936	    14.49	        188.24亿	          1.85	钢加工	4452	-0.12	7.79	7.88	7.88	7.70	8.02	-0.24	7.78	  0.68	447727	广东	
000800	一汽轿车	0.77	348795232	    39.60	        214.18亿	          1.89	汽车整车	4094	0.23	13.17	13.10	13.25	12.94	13.06	0.10	13.16	  0.54	266240	吉林	
603882	金域医学	2.10	346053568	   101.72	        171.07亿	         13.52	医疗保健	1	0.24	37.33	36.88	37.78	36.67	36.59	0.77	37.36	  0.41	92863	广东	
300688	创业黑马	3.45	344496064	   165.77	         50.62亿	         27.52	综合类	712	0.11	74.45	71.30	76.66	69.56	71.96	2.48	74.44	  1.28	46785	北京	
600290	华仪电气	2.67	344250976	   468.58	         96.51亿	          5.20	电气设备	1	0.16	12.70	12.03	12.90	11.83	12.37	0.33	12.70	  5.54	273919	浙江	
600436	片仔癀	-0.47	342998752	    42.63	        369.35亿	          0.93	中成药	8	0.02	61.25	61.00	61.85	60.62	61.51	-0.29	61.22	  0.78	55993	福建	
000338	潍柴动力	-0.13	340402432	    11.84	        475.25亿	          1.01	汽车配件	11290	0.26	7.85	7.87	7.90	7.77	7.86	-0.01	7.85	  0.62	435691	山东	
603963	大理药业	-3.22	339907904	    65.64	         40.92亿	         33.45	化学制药	19	-0.23	40.98	40.30	42.30	39.00	42.28	-1.36	40.92	  1.05	83623	云南	
300024	机器人	-1.94	339831456	    95.87	        338.88亿	          1.03	专用机械	1355	0.14	21.73	22.11	22.13	21.62	22.15	-0.43	21.72	  0.66	155670	辽宁	
002582	好想你	5.50	339090912	    51.86	         71.27亿	         10.53	食品	2531	0.22	13.82	13.00	14.12	12.95	13.10	0.72	13.82	  3.42	248490	河南	
000401	冀东水泥	0.06	338716480	--  	        218.43亿	          1.55	水泥	2688	0.19	16.22	16.22	16.39	16.03	16.20	0.01	16.21	  0.69	209256	河北	
600345	长江通信	-1.96	336910624	    23.10	         55.32亿	          6.03	通信设备	3	0.07	27.96	28.56	28.89	27.61	28.50	-0.56	27.94	  0.60	119321	湖北	
600291	西水股份	-0.89	336068224	     6.20	        292.29亿	          1.28	保险	47	0.19	26.77	26.90	27.19	26.67	26.98	-0.24	26.74	  0.67	125163	内蒙	
600999	招商证券	-0.20	334328512	    26.49	       1154.10亿	          0.34	证券	100	-0.14	20.21	20.20	20.37	20.10	20.22	-0.04	20.18	  0.70	165156	深圳	
002229	鸿博股份	1.61	334064032	--  	         66.61亿	          6.91	广告包装	7153	-0.22	13.26	12.83	13.32	12.77	13.04	0.21	13.25	  0.99	254717	福建	
300649	杭州园林	0.60	332911136	   259.87	         66.78亿	         20.10	建筑施工	1243	0.23	52.18	51.41	52.88	50.50	51.86	0.31	52.17	  0.46	64308	浙江	
600699	均胜电子	1.52	332583296	    28.37	        349.24亿	          1.32	汽车配件	8	-0.07	36.79	36.20	36.89	35.88	36.24	0.55	36.79	  0.57	91086	浙江	
601088	中国神华	-0.98	330188640	     8.28	       3339.44亿	          0.10	煤炭开采	11	-0.19	20.24	20.47	20.58	20.23	20.45	-0.20	20.25	  0.86	161666	北京	
002396	星网锐捷	2.43	330114912	   123.52	        128.03亿	          2.84	通信设备	2176	0.37	21.95	21.43	22.22	21.20	21.43	0.52	21.95	  0.96	151426	福建	
600547	山东黄金	-2.22	329835552	    44.94	        555.28亿	          0.77	黄金	1	0.00	29.89	30.29	30.30	29.80	30.58	-0.68	29.90	  0.96	110035	山东	
603603	博天环境	-2.12	329345888	    80.32	        195.68亿	         16.96	环境保护	4	0.14	48.86	48.50	49.46	47.86	49.98	-1.06	48.92	  0.77	67871	北京	
600801	华新水泥	-2.02	328677440	    14.47	        210.71亿	          2.38	水泥	18	-0.13	14.08	14.24	14.47	13.91	14.36	-0.29	14.07	  0.82	231986	湖北	
300073	当升科技	-2.08	327777280	    37.43	        108.50亿	          3.29	矿物制品	1350	-0.02	29.65	30.00	30.43	29.53	30.27	-0.63	29.64	  0.75	109721	北京	
601988	中国银行	-0.24	326576896	     5.88	       8725.69亿	          0.04	银行	176	0.00	4.14	4.15	4.16	4.13	4.15	-0.01	4.14	  0.67	788403	北京	
603308	应流股份	4.98	326319968	    59.57	         66.75亿	          5.30	专用机械	3	0.20	15.41	14.59	15.90	14.54	14.66	0.73	15.39	  3.35	212098	安徽	
600435	北方导航	-2.62	325332640	  2251.83	        215.50亿	          1.50	专用机械	104	0.14	14.48	14.79	14.79	14.43	14.86	-0.39	14.47	  0.97	223926	北京	
600028	中国石化	0.17	324971840	    13.00	       5561.46亿	          0.06	石油加工	130	0.17	5.82	5.82	5.84	5.80	5.81	0.01	5.82	  0.74	558705	北京	
600332	白云山	-2.57	324403584	    19.98	        400.26亿	          1.06	中成药	10	0.14	28.48	29.13	29.29	28.32	29.22	-0.75	28.47	  0.91	113147	广东	
000625	长安汽车	-1.05	324268800	     7.33	        677.65亿	          0.61	汽车整车	1717	0.00	14.12	14.20	14.21	14.08	14.26	-0.15	14.11	  0.63	229615	重庆	
600380	健康元	2.13	320893536	    25.33	        165.72亿	          1.96	化学制药	129	-0.18	10.53	10.23	10.66	10.21	10.31	0.22	10.53	  0.76	305750	深圳	
300481	濮阳惠成	0.46	319662912	    68.69	         48.93亿	         14.65	化工原料	2834	-0.32	30.59	29.80	30.72	29.31	30.44	0.14	30.58	  1.81	106850	河南	
600963	岳阳林纸	2.50	319526208	    81.10	        131.95亿	          3.31	造纸	510	0.75	9.45	9.15	9.45	9.00	9.21	0.23	9.44	  1.16	345081	湖南	
600282	南钢股份	-2.78	319323456	     9.56	        231.03亿	          1.56	普钢	50	0.19	5.24	5.31	5.34	5.22	5.39	-0.15	5.24	  0.60	604573	江苏	
002280	联络互动	3.02	317926336	   318.75	        200.52亿	          2.73	软件服务	3665	0.00	9.22	8.87	9.61	8.82	8.94	0.27	9.21	  1.46	345023	浙江	
600895	张江高科	1.90	316628736	    42.75	        265.45亿	          1.19	园区开发	25	0.06	17.14	16.82	17.39	16.79	16.82	0.32	17.14	  2.61	184277	上海	
603985	恒润股份	6.57	316367936	    39.61	         38.02亿	         32.92	钢加工	5	0.51	47.55	44.23	49.06	44.21	44.60	2.93	47.53	  5.49	65838	江苏	
603822	嘉澳环保	-2.93	316354176	   109.78	         35.49亿	         16.03	环境保护	6	1.11	48.36	50.31	50.31	45.88	49.84	-1.46	48.38	  2.49	65098	浙江	
600837	海通证券	-0.88	315341888	    21.03	       1190.35亿	          0.26	证券	546	-0.06	14.72	14.81	14.81	14.70	14.84	-0.13	14.71	  1.07	213880	上海	
300137	先河环保	-1.81	314919520	    88.88	         87.72亿	          4.14	环境保护	2617	-0.03	25.48	25.90	25.90	25.41	25.94	-0.47	25.47	  0.57	122771	河北	
002800	天顺股份	9.99	313743040	    83.20	         33.37亿	         20.68	仓储物流	57	0.00	--  	40.56	44.69	39.50	40.63	4.06	44.69	  2.66	72034	新疆	
002183	怡 亚 通	2.16	312117888	    28.78	        190.10亿	          1.65	仓储物流	3816	0.11	8.97	8.70	9.16	8.66	8.78	0.19	8.97	  1.00	348910	深圳	
600114	东睦股份	7.03	312052896	    27.36	         82.38亿	          4.34	机械基件	106	0.27	18.89	17.72	19.25	17.71	17.64	1.24	18.88	  3.52	167877	浙江	
603321	梅轮电梯	4.51	311234208	    59.20	         52.68亿	         23.87	运输设备	108	0.12	17.18	16.17	17.47	16.08	16.42	0.74	17.16	  1.13	183765	浙江	
300044	赛为智能	-3.93	311229216	    78.46	         78.40亿	          6.42	软件服务	1176	-0.04	19.59	20.18	20.27	19.45	20.38	-0.80	19.58	  0.94	157096	深圳	
300083	劲胜智能	1.12	310889344	    21.31	        129.01亿	          3.09	元器件	3673	0.22	9.01	8.90	9.06	8.82	8.91	0.10	9.01	  1.21	346620	广东	
600958	东方证券	-1.08	308508224	    27.62	        809.39亿	          0.63	证券	18	0.00	15.61	15.77	15.86	15.55	15.77	-0.17	15.60	  0.86	197129	上海	
000885	同力水泥	1.51	306992800	    39.37	        100.02亿	          3.56	水泥	2636	-0.09	20.15	19.55	20.52	19.51	19.85	0.30	20.15	  0.89	151893	河南	
300698	万马科技	-0.18	306370752	    99.84	         50.79亿	         24.01	通信设备	1106	0.21	37.92	37.00	38.90	36.56	37.97	-0.07	37.90	  0.75	80450	浙江	
000829	天音控股	3.96	302644128	   956.09	        110.90亿	          2.73	其他商业	1871	0.17	11.56	11.32	12.00	11.31	11.12	0.44	11.56	  1.01	259621	江西	
600797	浙大网新	0.07	302490624	    47.91	        161.57亿	          2.38	软件服务	398	0.26	15.32	15.18	15.44	15.17	15.29	0.01	15.30	  0.28	197629	浙江	
600022	山东钢铁	-2.05	301552128	    21.96	        261.62亿	          1.17	普钢	115	0.00	2.40	2.41	2.43	2.38	2.44	-0.05	2.39	  0.80	1252485	山东	
300142	沃森生物	0.36	300815424	--  	        258.44亿	          1.34	生物制药	1050	-0.17	16.81	16.75	16.94	16.07	16.75	0.06	16.81	  0.78	180960	云南	
002877	智能自控	3.64	297674560	    82.01	         36.24亿	         33.46	电器仪表	1417	-0.26	29.67	27.87	30.39	27.51	28.61	1.04	29.65	  1.32	102253	江苏	
300088	长信科技	1.56	297369856	    32.54	        194.95亿	          1.57	元器件	3296	0.36	8.49	8.33	8.54	8.24	8.35	0.13	8.48	  0.46	353717	安徽	
601211	国泰君安	-0.94	297297632	    19.25	       1579.13亿	          0.30	证券	24	-0.27	21.01	21.17	21.27	20.99	21.21	-0.20	21.01	  0.72	140937	上海	
603501	韦尔股份	0.46	297248320	   107.41	        126.34亿	         23.59	半导体	75	0.23	30.38	29.78	31.50	28.90	30.23	0.14	30.37	  0.73	98140	上海	
603535	嘉诚国际	5.47	295936832	    50.62	         49.92亿	         24.11	仓储物流	65	0.03	33.20	31.15	33.88	30.80	31.47	1.72	33.19	  1.51	90669	广东	
600839	四川长虹	1.08	295275232	    55.86	        172.65亿	          1.73	家用电器	437	0.27	3.74	3.70	3.75	3.64	3.70	0.04	3.74	  1.26	796136	四川	
000060	中金岭南	-2.83	293473568	    25.13	        277.48亿	          1.13	铅锌	2434	0.00	11.66	11.83	11.87	11.65	12.00	-0.34	11.66	  0.80	249862	深圳	
300422	博世科	-3.01	291157024	    64.89	         68.76亿	          8.51	环境保护	2357	0.21	19.32	19.85	19.89	19.24	19.91	-0.60	19.31	  0.88	149591	广西	
002846	英联股份	-3.14	290903552	    89.56	         43.32亿	         27.53	广告包装	1702	0.39	36.10	35.66	36.28	33.56	37.27	-1.17	36.10	  1.12	82600	广东	
600315	上海家化	-0.11	290888992	    56.57	        244.65亿	          1.20	日用化工	20	0.08	36.35	36.29	36.50	36.03	36.37	-0.04	36.33	  0.65	80218	上海	
600160	巨化股份	-0.49	290546304	    24.43	        256.99亿	          1.17	化工原料	246	0.41	12.18	12.21	12.32	12.03	12.23	-0.06	12.17	  0.45	239316	浙江	
002179	中航光电	-3.87	290456864	    33.83	        298.77亿	          0.98	元器件	594	0.05	37.77	38.90	39.20	37.17	39.29	-1.52	37.77	  1.21	76729	河南	
000709	河钢股份	-1.13	290103712	    18.59	        465.10亿	          0.62	普钢	5232	0.00	4.39	4.41	4.41	4.36	4.43	-0.05	4.38	  0.63	660627	河北	
