代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002142	宁波银行	0.38	675381888	     9.62	        945.51亿	          0.80	银行	2401	-0.10	18.65	18.48	18.96	18.37	18.58	0.07	18.65	  0.98	360579	浙江	
601222	林洋能源	2.36	672608256	    27.19	        199.17亿	          3.45	电器仪表	25	-0.08	11.29	11.08	11.50	10.77	11.03	0.26	11.29	  1.03	601661	江苏	
600183	生益科技	1.68	664451712	    23.70	        254.86亿	          2.63	元器件	12	0.29	17.53	17.18	17.58	17.11	17.22	0.29	17.51	  1.08	383215	广东	
600816	安信信托	-0.57	659021824	    16.83	        633.96亿	          1.89	多元金融	170	0.07	13.92	13.65	14.36	13.52	13.99	-0.08	13.91	  0.94	472176	上海	
600886	国投电力	4.41	653393280	    13.46	        529.99亿	          1.25	水力发电	141	0.00	7.81	7.50	7.82	7.48	7.48	0.33	7.81	  2.30	847956	北京	
000717	韶钢松山	-0.47	648478848	     8.82	        205.90亿	          3.09	普钢	8380	-0.34	8.51	8.57	8.95	8.40	8.55	-0.04	8.51	  0.75	748263	广东	
600068	葛洲坝	2.28	643901120	    12.58	        434.23亿	          1.49	建筑施工	494	0.32	9.43	9.21	9.50	9.16	9.22	0.21	9.43	  1.34	686600	湖北	
600380	健康元	1.44	643782144	     7.38	        199.40亿	          3.25	化学制药	174	0.24	12.68	12.61	12.95	12.48	12.49	0.18	12.67	  0.77	507894	深圳	
002194	武汉凡谷	0.39	643488320	--  	         87.24亿	          7.89	通信设备	6604	-0.12	15.46	15.22	15.89	14.81	15.39	0.06	15.45	  0.87	418143	湖北	
002019	亿帆医药	-1.11	642385920	    22.93	        267.95亿	          4.10	化学制药	2346	0.14	22.20	22.43	22.80	21.60	22.45	-0.25	22.20	  0.84	290051	浙江	
600660	福耀玻璃	3.21	639009664	    25.70	        586.47亿	          1.09	汽车配件	10	-0.06	29.32	28.30	29.66	28.30	28.37	0.91	29.28	  1.34	219024	福建	
002477	雏鹰农牧	0.21	635990592	    17.58	        152.06亿	          7.08	农业综合	17427	0.00	4.86	4.89	4.93	4.71	4.84	0.01	4.85	  1.34	1321823	河南	
600383	金地集团	5.59	632214144	    18.31	        553.82亿	          1.16	全国地产	47	0.99	12.27	11.54	12.29	11.54	11.62	0.65	12.27	  1.92	523826	深圳	
600176	中国巨石	1.55	631072704	    21.29	        440.42亿	          1.45	玻璃	22	-0.19	15.08	14.85	15.16	14.56	14.86	0.23	15.09	  0.91	423414	浙江	
002597	金禾实业	5.15	629758528	    16.05	        149.75亿	          4.32	化工原料	3684	-0.03	26.54	25.25	26.64	25.00	25.24	1.30	26.54	  1.27	241878	安徽	
603278	大业股份	-7.73	629341376	    44.81	         64.33亿	         39.13	钢加工	10	1.41	30.95	31.00	32.88	30.17	33.52	-2.59	30.93	  4.00	203498	山东	
000792	盐湖股份	0.61	628538368	--  	        366.93亿	          1.74	化工原料	4222	-0.22	13.17	13.07	13.48	12.88	13.09	0.08	13.17	  0.65	478874	青海	
002742	三圣股份	-4.22	622671936	    52.94	         95.04亿	         19.88	其他建材	2712	0.18	22.00	23.65	23.70	20.67	22.97	-0.97	22.00	  2.22	283299	重庆	
002396	星网锐捷	-5.42	616683584	    36.58	        132.23亿	          5.03	通信设备	2128	-0.12	22.67	23.90	24.14	21.93	23.97	-1.30	22.67	  1.51	268684	福建	
002722	金轮股份	-4.35	616636544	    46.21	         57.90亿	         20.51	纺织机械	3906	-0.59	33.00	34.03	36.08	33.00	34.50	-1.50	33.00	  1.88	178014	江苏	
601186	中国铁建	1.02	612277312	    11.48	       1365.44亿	          0.45	建筑施工	35	0.34	11.87	11.79	11.96	11.68	11.75	0.12	11.87	  1.20	517157	北京	
000513	丽珠集团	2.02	597664384	     6.97	        259.47亿	          2.39	中成药	572	0.06	71.29	69.90	73.50	69.90	69.88	1.41	71.29	  1.08	83179	广东	
600352	浙江龙盛	-0.36	581129984	    14.44	        360.47亿	          1.72	染料涂料	101	0.18	11.10	11.12	11.14	10.92	11.12	-0.04	11.08	  0.95	526654	浙江	
300017	网宿科技	3.33	578942016	    30.38	        231.81亿	          3.78	电信运营	4750	0.10	9.63	9.39	9.82	9.35	9.31	0.31	9.62	  1.06	601515	上海	
002362	汉王科技	-1.04	571998784	   163.79	         72.62亿	          9.78	电脑设备	2712	0.00	33.46	33.28	33.95	32.96	33.80	-0.35	33.45	  0.74	171057	北京	
002846	英联股份	-2.67	570018752	   107.50	         51.19亿	         44.75	广告包装	1876	0.23	26.67	26.81	27.54	24.65	27.39	-0.73	26.66	  1.92	214813	广东	
600606	绿地控股	2.90	568288576	    10.36	        906.53亿	          2.38	全国地产	41	0.40	7.46	7.22	7.54	7.20	7.24	0.21	7.45	  1.49	767163	上海	
600216	浙江医药	5.65	565557888	    79.12	        138.67亿	          4.24	化学制药	22	0.42	14.42	13.63	14.42	13.50	13.64	0.77	14.41	  1.56	401635	浙江	
002673	西部证券	4.10	562978944	    49.83	        471.70亿	          1.20	证券	4157	0.15	13.47	13.00	13.66	12.95	12.94	0.53	13.47	  2.08	418979	陕西	
000998	隆平高科	2.82	552057408	   167.08	        357.39亿	          2.05	种植业	1399	0.18	28.45	27.68	28.57	27.61	27.67	0.78	28.45	  1.81	196269	湖南	
002385	大北农	1.03	550676992	    25.24	        282.54亿	          3.50	饲料	22313	0.15	6.90	6.79	6.94	6.72	6.82	0.07	6.89	  1.67	806549	北京	
002635	安洁科技	-3.56	548484224	    52.85	        242.29亿	          5.36	电脑设备	693	0.22	32.21	33.39	33.66	30.80	33.40	-1.19	32.21	  1.50	170838	江苏	
603937	丽岛新材	-3.08	543571072	    62.03	         58.49亿	         37.45	铝	4	0.54	28.10	27.56	28.88	26.50	28.89	-0.89	28.00	  0.66	195587	江苏	
600060	海信电器	1.75	542325952	    26.63	        212.89亿	          2.57	家用电器	151	0.81	16.29	15.95	16.36	15.86	15.99	0.28	16.27	  0.90	336181	山东	
600993	马应龙	1.81	542256128	    33.91	        106.56亿	          5.20	中成药	12	0.57	24.70	24.08	24.80	23.84	24.28	0.44	24.72	  1.21	223729	湖北	
600900	长江电力	-0.88	542028288	    15.68	       3711.40亿	          0.28	水力发电	11	0.30	16.86	16.96	17.02	16.80	17.02	-0.15	16.87	  1.22	320122	北京	
300498	温氏股份	-0.07	541345920	    26.69	       1437.16亿	          0.56	农业综合	1957	-0.06	27.54	27.55	27.84	27.05	27.55	-0.02	27.53	  0.91	197262	广东	
000728	国元证券	3.25	539563264	    35.15	        417.32亿	          1.48	证券	2548	0.16	12.40	12.04	12.67	11.98	12.01	0.39	12.40	  2.01	434709	安徽	
600436	片仔癀	1.88	537385472	    45.73	        411.40亿	          1.31	中成药	14	-0.06	68.21	66.55	68.89	66.50	66.93	1.26	68.19	  1.06	79207	福建	
603993	洛阳钼业	-1.77	537064064	    61.69	       1079.38亿	          0.68	小金属	565	0.00	6.11	6.24	6.24	6.07	6.22	-0.11	6.11	  0.59	876153	河南	
600015	华夏银行	1.32	535597056	     6.25	       1184.82亿	          0.45	银行	44	0.22	9.23	9.12	9.30	9.11	9.12	0.12	9.24	  1.80	581308	北京	
300128	锦富技术	7.08	535343104	   224.66	         99.31亿	          8.75	元器件	7452	0.60	11.80	11.05	11.80	10.98	11.02	0.78	11.80	  2.04	467249	江苏	
601238	广汽集团	-0.84	534624608	    15.16	       1209.69亿	          0.53	汽车整车	8	0.24	24.87	24.65	25.05	23.66	25.09	-0.21	24.88	  1.73	216473	广东	
601231	环旭电子	1.34	533610144	    30.07	        345.54亿	          1.57	元器件	22	-0.12	15.88	15.70	15.93	15.25	15.67	0.21	15.88	  1.24	340576	上海	
601607	上海医药	1.62	532381792	    19.71	        505.37亿	          1.06	医药商业	59	0.08	26.30	25.72	26.40	25.61	25.86	0.42	26.28	  0.96	203289	上海	
600111	北方稀土	-0.98	529138784	   102.71	        478.11亿	          1.11	小金属	24	0.23	13.16	13.29	13.32	13.04	13.29	-0.13	13.16	  0.52	402289	内蒙	
600100	同方股份	3.54	521679808	--  	        346.48亿	          2.06	电脑设备	16	0.00	11.70	11.20	11.77	11.18	11.29	0.40	11.69	  1.30	452404	北京	
002856	美芝股份	7.42	520796000	    95.37	         45.60亿	         47.85	装修装饰	2496	2.83	45.00	41.88	46.08	41.47	41.89	3.11	45.00	  1.88	121243	深圳	
601857	中国石油	0.49	516898080	    64.99	      13310.00亿	          0.04	石油开采	238	0.37	8.22	8.14	8.27	8.06	8.18	0.04	8.22	  1.25	632319	北京	
600079	人福医药	-1.98	516428000	    10.12	        261.81亿	          2.48	化学制药	16	-0.09	19.35	19.68	20.06	19.31	19.73	-0.39	19.34	  1.51	262302	湖北	
002340	格林美	-1.24	512876864	    52.95	        273.60亿	          2.30	小金属	6969	0.00	7.18	7.26	7.27	7.10	7.26	-0.09	7.17	  0.54	715933	深圳	
600298	安琪酵母	3.78	511960608	    35.76	        291.56亿	          1.78	食品	5	-0.16	35.39	34.09	35.49	34.09	34.09	1.29	35.38	  0.98	146583	湖北	
601881	中国银河	3.37	511779360	    28.27	        810.94亿	          6.78	证券	34	0.08	12.59	12.16	12.87	12.10	12.17	0.41	12.58	  1.67	406809	北京	
000799	酒鬼酒	2.18	511492640	    62.74	         97.38亿	          7.71	白酒	5020	0.30	29.98	28.96	29.98	28.80	29.33	0.64	29.97	  0.68	172779	湖南	
601989	中国重工	-0.16	505274752	    78.98	       1163.87亿	          0.45	船舶	4	0.00	6.11	6.08	6.17	6.06	6.11	-0.01	6.10	  0.91	825654	北京	
601111	中国国航	0.82	504868032	    14.62	       1106.79亿	          0.54	空运	9	0.00	11.13	10.93	11.25	10.79	11.02	0.09	11.11	  0.67	457126	北京	
300146	汤臣倍健	0.86	503316480	    20.96	        224.49亿	          3.82	食品	6986	0.00	15.28	15.10	15.29	14.88	15.14	0.13	15.27	  0.94	333576	广东	
002310	东方园林	1.68	502695584	    47.69	        550.98亿	          1.50	建筑施工	1314	-0.28	20.56	20.30	21.00	20.25	20.21	0.34	20.55	  0.85	243713	北京	
600559	老白干酒	-0.14	501702144	   102.10	        158.84亿	          3.93	白酒	6	-0.02	36.27	35.77	37.44	35.70	36.31	-0.05	36.26	  0.48	137499	河北	
601225	陕西煤业	0.38	497466912	     7.45	        801.00亿	          0.62	煤炭开采	110	-0.11	8.02	7.95	8.13	7.83	7.98	0.03	8.01	  0.62	620991	陕西	
600345	长江通信	0.43	494964640	    23.04	         60.57亿	          8.05	通信设备	19	-0.48	30.60	30.35	31.98	30.20	30.46	0.13	30.59	  1.02	159347	湖北	
603466	风语筑	-3.95	494902528	    44.69	         87.98亿	         22.46	文教休闲	16	-0.20	61.10	63.00	63.61	58.05	63.61	-2.51	61.10	  1.00	80845	上海	
600919	江苏银行	1.67	494607008	     7.47	        914.32亿	          1.08	银行	20	0.13	7.92	7.79	8.01	7.77	7.79	0.13	7.92	  1.83	623956	江苏	
601878	浙商证券	3.96	494383808	    50.91	        551.00亿	          9.00	证券	17	0.06	16.54	15.85	16.85	15.76	15.90	0.63	16.53	  1.56	299868	浙江	
002087	新野纺织	1.20	489975616	    17.45	         55.22亿	          8.93	纺织	6024	-0.58	6.77	6.59	6.95	6.53	6.68	0.08	6.76	  2.44	728496	河南	
600547	山东黄金	0.52	489917184	    48.24	        575.52亿	          1.11	黄金	42	0.39	31.01	30.43	31.01	30.10	30.83	0.16	30.99	  0.81	161073	山东	
600109	国金证券	3.07	488877472	    28.57	        334.80亿	          1.46	证券	6	0.09	11.07	10.70	11.20	10.69	10.74	0.33	11.07	  1.94	443052	四川	
000988	华工科技	1.22	484043360	    50.10	        170.29亿	          2.87	电器仪表	3810	0.05	19.12	18.75	19.19	18.57	18.88	0.23	19.11	  0.87	255715	湖北	
600839	四川长虹	3.62	480579264	    83.08	        185.11亿	          2.65	家用电器	10	0.00	4.02	3.84	4.02	3.83	3.87	0.14	4.01	  0.89	1220502	四川	
002273	水晶光电	-1.20	478260576	    51.47	        185.62亿	          2.80	元器件	1532	0.07	28.00	28.06	28.44	27.38	28.34	-0.34	28.00	  0.74	171419	浙江	
300355	蒙草生态	0.25	472675680	    20.39	        195.24亿	          3.36	环境保护	2945	0.16	12.17	12.21	12.32	11.95	12.14	0.03	12.17	  0.46	389587	内蒙	
600801	华新水泥	-3.82	472541024	    14.02	        196.18亿	          3.69	水泥	44	0.08	13.10	13.40	13.68	12.89	13.62	-0.52	13.10	  0.88	358614	湖北	
002102	冠福股份	10.00	471577344	    62.56	        118.79亿	          8.77	化学制药	669	0.00	--  	4.16	4.51	4.15	4.10	0.41	4.51	  3.75	1059511	福建	
300613	富瀚微	0.89	471409824	   103.12	        111.13亿	         17.18	半导体	548	0.01	250.03	247.83	252.50	242.00	247.83	2.20	250.03	  0.86	19087	上海	
300197	铁汉生态	-3.60	462364576	    28.61	        175.22亿	          4.02	环境保护	1768	0.35	11.53	11.90	11.95	11.40	11.96	-0.43	11.53	  2.07	398294	深圳	
300638	广和通	10.00	462310144	   118.20	         39.60亿	         47.55	通信设备	181	0.00	--  	47.00	49.50	46.50	45.00	4.50	49.50	  1.99	95099	深圳	
000038	深大通	4.53	459009568	    38.68	        137.44亿	         22.27	广告包装	2122	-0.03	26.29	25.04	27.04	25.03	25.15	1.14	26.29	  1.87	175647	深圳	
002619	艾格拉斯	9.99	458039456	    49.77	        156.45亿	          9.22	互联网	419	0.00	--  	7.95	8.48	7.71	7.71	0.77	8.48	  3.15	561561	浙江	
002902	铭普光磁	4.71	456035168	    86.41	         66.64亿	         28.03	元器件	1425	-0.35	47.60	44.96	48.50	44.47	45.46	2.14	47.60	  1.01	98103	广东	
300020	银江股份	-1.54	455562400	    53.79	         88.14亿	          5.52	软件服务	7835	0.15	13.45	13.38	13.52	13.13	13.65	-0.21	13.44	  1.23	341404	浙江	
603076	乐惠国际	2.43	453763360	    49.41	         34.88亿	         51.44	专用机械	4	0.24	46.78	50.28	50.28	44.37	45.71	1.11	46.82	0.00	95942	浙江	
300700	岱勒新材	-8.29	451914944	    70.95	         64.76亿	         27.52	矿物制品	505	-0.82	78.59	85.00	85.68	77.12	85.69	-7.10	78.59	  1.09	56682	湖南	
601788	光大证券	2.90	449008512	    23.25	        596.16亿	          0.75	证券	14	0.00	15.28	14.84	15.45	14.82	14.83	0.43	15.26	  2.29	294575	上海	
300711	广哈通信	-8.64	447925568	    91.58	         43.16亿	         40.72	通信设备	1613	-0.19	29.94	31.01	32.75	29.48	32.76	-2.83	29.93	  1.96	147003	广东	
002151	北斗星通	-1.15	445690112	   161.49	        163.21亿	          5.99	通信设备	2658	-0.33	31.83	32.00	32.48	31.41	32.20	-0.37	31.83	  0.62	140037	北京	
002500	山西证券	2.91	444745760	    57.40	        290.23亿	          1.53	证券	5238	0.00	10.26	9.92	10.48	9.88	9.97	0.29	10.26	  1.30	432370	山西	
601998	中信银行	0.80	443120480	     6.68	       2152.13亿	          0.22	银行	99	0.00	6.33	6.25	6.38	6.22	6.27	0.05	6.32	  1.65	700308	北京	
300716	国立科技	-8.98	439887040	    65.05	         33.09亿	         50.16	塑料	1245	-0.25	31.03	36.00	36.10	30.82	34.08	-3.06	31.02	557.65	133835	广东	
002670	国盛金控	10.01	438240192	    68.18	        306.15亿	          4.49	证券	268	0.00	--  	18.65	20.44	18.65	18.58	1.86	20.44	  1.13	221193	广东	
600782	新钢股份	-2.47	434068032	    10.99	        201.53亿	          2.41	普钢	73	0.00	6.33	6.43	6.66	6.24	6.48	-0.16	6.32	  0.83	672422	江西	
601390	中国中铁	0.23	433741824	    13.52	       1623.28亿	          0.27	建筑施工	56	0.00	8.71	8.65	8.83	8.65	8.69	0.02	8.71	  0.83	496077	北京	
002507	涪陵榨菜	10.00	432679200	    36.86	        149.35亿	          3.09	食品	4064	0.00	--  	17.24	18.92	17.23	17.20	1.72	18.92	  2.25	238220	重庆	
002714	牧原股份	-0.02	430632704	    26.27	        634.72亿	          1.30	农业综合	1245	0.20	54.80	55.10	56.09	53.92	54.80	-0.01	54.79	  0.72	78515	河南	
002907	华森制药	-9.94	429766080	    77.05	         95.29亿	         43.54	化学制药	1823	-0.37	23.83	24.99	26.45	23.81	26.45	-2.63	23.82	  0.76	174440	重庆	
002626	金达威	9.25	429665600	    40.88	        131.00亿	          3.54	食品	2482	-0.22	21.26	19.61	21.40	19.18	19.45	1.80	21.25	  1.84	212463	福建	
603722	阿科力	2.35	428787648	    82.17	         44.50亿	         39.63	化工原料	13	0.29	51.35	50.90	53.87	46.40	50.15	1.18	51.33	  1.01	85997	江苏	
000933	神火股份	-0.73	425573984	    13.17	        156.03亿	          2.73	煤炭开采	6674	0.24	8.21	8.23	8.36	8.03	8.27	-0.06	8.21	  0.79	518806	河南	
603501	韦尔股份	-5.04	424727616	   114.28	        152.92亿	         27.61	半导体	21	-0.34	36.71	38.00	38.30	35.12	38.71	-1.95	36.76	  0.73	114851	上海	
300009	安科生物	-1.36	423232480	    66.18	        170.08亿	          3.83	生物制药	1161	-0.03	23.87	24.02	24.76	23.36	24.20	-0.33	23.87	  0.85	176428	安徽	
600507	方大特钢	-0.21	422404000	     9.17	        188.17亿	          2.23	特种钢	122	0.21	14.20	14.22	14.65	13.97	14.22	-0.03	14.19	  0.63	295921	江西	
300323	华灿光电	-6.28	421694432	    33.23	        164.67亿	          3.10	半导体	2851	-0.40	19.55	20.31	20.96	19.11	20.86	-1.31	19.55	  1.46	213612	湖北	
601011	宝泰隆	-1.65	419363424	    78.51	        153.86亿	          3.31	焦炭加工	15	0.21	9.57	9.71	9.98	9.43	9.71	-0.16	9.55	  0.82	433653	黑龙江	
600230	沧州大化	-1.08	419221504	    10.72	        137.97亿	          3.04	农药化肥	10	0.21	46.90	47.26	47.75	46.03	47.41	-0.51	46.90	  0.58	89555	河北	
002558	巨人网络	-2.33	415920960	    60.90	        847.20亿	          2.81	互联网	812	0.22	41.85	43.80	43.86	41.62	42.85	-1.00	41.85	  1.50	97682	重庆	
600499	科达洁能	-1.96	415299648	    28.73	        154.98亿	          2.68	专用机械	62	0.00	10.98	11.23	11.26	10.82	11.20	-0.22	10.98	  0.57	377593	广东	
600282	南钢股份	-1.65	412708032	     7.71	        210.31亿	          2.22	普钢	30	0.21	4.77	4.83	4.93	4.71	4.85	-0.08	4.77	  0.87	859141	江苏	
002366	台海核电	3.19	411495008	    32.10	        280.06亿	          2.64	专用机械	1525	-0.08	32.30	31.33	32.40	30.83	31.30	1.00	32.30	  0.89	129248	四川	
601555	东吴证券	1.78	408369984	    30.21	        325.20亿	          1.30	证券	2	-0.08	10.84	10.61	11.05	10.61	10.65	0.19	10.84	  1.97	374840	江苏	
601636	旗滨集团	0.39	405755008	    12.67	        139.38亿	          3.09	玻璃	298	0.39	5.21	5.19	5.32	5.13	5.18	0.02	5.20	  2.00	775902	湖南	
300408	三环集团	-3.74	405587488	    40.02	        373.24亿	          1.89	元器件	782	0.47	21.60	22.38	22.55	21.46	22.44	-0.84	21.60	  1.13	185401	广东	
600208	新湖中宝	1.04	405397120	    18.04	        416.21亿	          0.97	全国地产	1	-0.40	4.85	4.81	4.93	4.77	4.79	0.05	4.84	  0.90	835472	浙江	
300003	乐普医疗	-2.32	404772160	    42.70	        420.29亿	          1.21	医疗保健	736	0.17	23.59	24.23	24.31	23.25	24.15	-0.56	23.59	  1.33	170903	北京	
002692	睿康股份	0.68	404628544	   101.92	         63.41亿	          8.35	电气设备	6501	-0.78	8.83	7.89	8.95	7.89	8.77	0.06	8.83	 10.19	484209	江苏	
601877	正泰电器	2.46	403987360	    23.88	        626.41亿	          1.06	电气设备	30	0.21	29.09	28.35	29.34	28.08	28.42	0.70	29.12	  0.88	140432	浙江	
300720	海川智能	-9.98	401438688	    90.48	         28.44亿	         54.64	电器仪表	604	0.03	39.50	42.80	42.80	39.49	43.88	-4.38	39.50	 20.49	98355	广东	
002429	兆驰股份	4.35	401049024	    26.56	        173.83亿	          2.66	家用电器	8886	0.00	3.85	3.68	3.85	3.66	3.68	0.16	3.84	  1.26	1057971	深圳	
600809	山西汾酒	2.74	399764640	    45.06	        484.01亿	          0.84	白酒	7	-0.03	55.92	54.20	55.94	53.41	54.41	1.49	55.90	  1.03	72649	山西	
601997	贵阳银行	1.28	398796736	     8.11	        344.79亿	          2.20	银行	3	0.07	15.01	14.76	15.05	14.76	14.81	0.19	15.00	  1.40	266259	贵州	
601216	君正集团	3.11	397074144	    20.84	        447.21亿	          0.90	化工原料	386	0.19	5.31	5.12	5.32	5.11	5.14	0.16	5.30	  1.34	758318	内蒙	
000661	长春高新	-0.98	397015776	    49.02	        318.28亿	          1.24	生物制药	98	0.43	187.10	188.00	191.85	185.54	188.95	-1.85	187.10	  0.65	21078	吉林	
600822	上海物贸	-2.31	396735872	   265.76	         81.93亿	          6.05	商贸代理	137	0.18	16.52	16.71	17.03	16.27	16.91	-0.39	16.52	  0.51	239501	上海	
002157	正邦科技	1.20	394816288	    28.86	        157.05亿	          3.16	饲料	9512	-0.14	6.74	6.66	6.81	6.52	6.65	0.08	6.73	  1.11	589154	江西	
