代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300709	精研科技	2.98	696962432	    60.21	         94.42亿	         29.90	元器件	1589	0.00	107.30	105.45	109.67	102.11	104.19	3.11	107.30	  0.96	65773	江苏	
600271	航天信息	2.25	695805632	    25.45	        380.77亿	          1.85	电脑设备	6	-0.19	20.44	19.99	20.70	19.93	19.99	0.45	20.44	  1.86	341224	北京	
600392	盛和资源	-1.77	694881728	    46.57	        247.48亿	          3.98	小金属	3	0.22	18.34	18.59	18.86	18.20	18.66	-0.33	18.33	  1.27	374301	山西	
002192	融捷股份	6.83	694496128	  5102.79	        116.09亿	          8.19	专用机械	1214	-0.17	44.71	41.47	45.71	41.47	41.85	2.86	44.71	  1.59	155988	广东	
601699	潞安环能	3.11	690846976	    11.34	        287.47亿	          2.40	煤炭开采	24	0.10	9.62	9.32	9.78	9.30	9.32	0.29	9.61	  1.63	718992	山西	
000895	双汇发展	-1.81	686658176	    20.89	        877.68亿	          0.78	食品	1211	-0.03	26.61	27.12	27.18	26.46	27.09	-0.49	26.60	  0.98	257086	河南	
300700	岱勒新材	6.95	685777408	    89.72	         81.89亿	         34.44	矿物制品	1376	1.21	99.38	92.89	100.98	92.88	92.92	6.46	99.38	  0.92	70954	湖南	
300072	三聚环保	2.29	682854848	    24.86	        661.35亿	          1.37	环境保护	8146	0.25	36.58	35.93	36.76	35.59	35.76	0.82	36.58	  1.22	187924	北京	
600028	中国石化	-0.82	680130112	    14.36	       5800.36亿	          0.12	石油加工	1040	-0.48	6.08	6.11	6.14	6.05	6.12	-0.05	6.07	  0.52	1116064	北京	
600801	华新水泥	5.19	679785856	    14.75	        206.52亿	          5.17	水泥	84	0.07	13.79	13.18	14.00	13.11	13.11	0.68	13.79	  2.42	502593	湖北	
603607	京华激光	-10.00	675478336	    65.25	         55.68亿	         46.61	造纸	11	-0.02	61.13	66.50	67.30	61.13	67.92	-6.79	61.13	  1.56	106169	浙江	
002902	铭普光磁	-3.66	673540480	   102.27	         78.88亿	         33.91	元器件	3309	-0.27	56.35	57.20	58.10	55.69	58.48	-2.14	56.34	  0.76	118694	广东	
000623	吉林敖东	-0.86	668721024	    15.50	        283.02亿	          2.49	中成药	3956	0.12	24.35	24.53	24.85	24.30	24.55	-0.21	24.34	  1.01	272451	吉林	
603559	中通国脉	-3.66	667893376	   319.56	         63.60亿	         40.76	通信设备	15	-0.83	48.19	49.87	51.90	48.12	50.01	-1.83	48.18	  0.84	134504	吉林	
600518	康美药业	1.61	663801088	    26.74	       1123.41亿	          0.67	中成药	32	0.22	22.71	22.39	22.73	22.18	22.35	0.36	22.71	  0.66	295171	广东	
300017	网宿科技	3.20	660548416	    28.55	        217.84亿	          4.63	电信运营	6188	0.00	9.05	8.79	9.16	8.72	8.76	0.28	9.04	  1.77	736030	上海	
002001	新 和 成	2.56	660044352	    25.75	        309.36亿	          2.20	化学制药	1064	-0.13	28.42	27.75	28.49	27.42	27.70	0.71	28.41	  1.31	236195	浙江	
603396	金辰股份	6.05	656696064	    67.67	         49.14亿	         54.55	专用机械	36	0.06	65.26	63.00	66.85	61.40	61.33	3.71	65.04	  1.68	103051	辽宁	
601328	交通银行	-0.82	654861248	     6.22	       2386.45亿	          0.27	银行	100	0.16	6.09	6.12	6.13	6.06	6.13	-0.05	6.08	  0.96	1074108	上海	
000988	华工科技	-2.00	652979392	    51.33	        174.48亿	          3.71	电器仪表	3191	0.05	19.59	19.90	20.14	19.46	19.98	-0.40	19.58	  0.90	330675	湖北	
300316	晶盛机电	-5.24	649632128	    58.58	        197.67亿	          3.40	专用机械	5529	-0.19	20.08	21.18	21.95	19.75	21.18	-1.11	20.07	  1.25	313492	浙江	
601288	农业银行	-0.82	648693248	     5.50	      10615.40亿	          0.06	银行	42	0.28	3.61	3.63	3.63	3.60	3.64	-0.03	3.61	  0.53	1795618	北京	
600231	凌钢股份	1.44	647551104	    12.01	        159.46亿	          6.32	普钢	53	0.00	6.33	6.18	6.49	6.16	6.24	0.09	6.33	  1.39	1016170	辽宁	
002903	宇环数控	3.32	645366784	    69.67	         62.51亿	         42.31	机床制造	2357	0.26	62.52	61.48	62.55	58.81	60.50	2.01	62.51	  1.06	105784	湖南	
002128	露天煤业	1.49	644677504	    12.52	        200.37亿	          3.26	煤炭开采	2029	0.00	12.27	12.11	12.70	12.10	12.08	0.18	12.26	  2.08	517716	内蒙	
600549	厦门钨业	-0.67	639735872	    38.84	        304.26亿	          2.56	小金属	20	-0.03	28.02	27.93	28.50	27.90	28.19	-0.19	28.00	  1.14	226856	福建	
300613	富瀚微	-3.01	638005568	    96.35	        103.83亿	         23.70	半导体	421	-0.07	233.62	236.00	253.50	232.88	240.87	-7.26	233.61	  1.18	26337	上海	
600436	片仔癀	-3.39	636065152	    43.89	        394.87亿	          1.58	中成药	210	-0.14	65.44	67.60	68.33	65.38	67.75	-2.30	65.45	  1.19	95435	福建	
600720	祁连山	2.75	632962304	    11.24	         86.87亿	          7.30	水泥	97	0.27	11.20	10.93	11.37	10.90	10.89	0.30	11.19	  2.12	566457	甘肃	
601877	正泰电器	-3.89	631259072	    24.08	        631.79亿	          1.61	电气设备	271	0.03	29.40	30.55	30.60	28.71	30.56	-1.19	29.37	  1.36	213151	浙江	
600808	马钢股份	1.38	628010880	     9.30	        263.18亿	          2.36	普钢	118	0.23	4.42	4.35	4.54	4.35	4.35	0.06	4.41	  1.49	1408424	安徽	
002352	顺丰控股	-4.54	627500864	    50.19	       2439.29亿	          7.86	仓储物流	1278	0.02	55.31	58.00	58.15	54.95	57.93	-2.63	55.30	  1.59	112116	安徽	
300373	扬杰科技	-7.07	627148544	    49.25	        134.23亿	          9.37	半导体	910	0.04	28.42	30.52	30.54	27.60	30.57	-2.16	28.41	  1.85	216165	江苏	
002156	通富微电	-3.18	618572416	    74.88	        124.50亿	          4.94	半导体	5311	0.08	12.80	13.06	13.22	12.41	13.22	-0.42	12.80	  0.78	480208	江苏	
601933	永辉超市	-1.57	611096256	    51.60	        958.00亿	          0.93	超市连锁	104	0.20	10.01	10.15	10.25	9.92	10.17	-0.16	10.01	  0.71	607805	福建	
600728	佳都科技	1.37	610810304	   234.58	        167.39亿	          4.37	软件服务	10	-0.09	10.36	10.19	10.79	10.15	10.21	0.14	10.35	  2.07	581185	广东	
600183	生益科技	1.16	608197568	    23.62	        253.99亿	          2.43	元器件	264	0.75	17.45	17.25	17.51	16.88	17.25	0.20	17.45	  0.78	353125	广东	
002050	三花智控	-4.77	607608064	    29.82	        389.29亿	          2.09	机械基件	1760	0.27	18.36	19.29	19.29	18.18	19.28	-0.92	18.36	  1.09	326088	浙江	
000625	长安汽车	-2.44	606521216	     8.18	        633.47亿	          1.21	汽车整车	4555	0.00	13.20	13.49	13.49	13.17	13.52	-0.33	13.19	  2.21	456007	重庆	
000591	太阳能	-0.28	605260352	    23.37	        214.11亿	          4.56	新型电力	3163	0.28	7.13	7.43	7.60	6.91	7.14	-0.02	7.12	  1.69	843174	重庆	
002081	金 螳 螂	-1.47	602998656	    20.39	        390.68亿	          1.59	装修装饰	3568	0.00	14.79	15.10	15.45	14.63	15.00	-0.22	14.78	  1.04	403419	江苏	
000822	山东海化	5.17	601402048	    14.78	        103.74亿	          5.91	化工原料	7146	0.09	11.60	10.95	11.65	10.88	11.02	0.57	11.59	  1.90	529036	山东	
002176	江特电机	-0.23	596364864	    68.52	        192.46亿	          3.27	电气设备	5045	-0.07	13.10	13.14	13.44	12.97	13.13	-0.03	13.10	  1.12	451407	江西	
000938	紫光股份	-3.03	592032064	    47.59	        714.60亿	          4.13	软件服务	844	0.23	68.56	70.50	70.79	68.15	70.70	-2.14	68.56	  0.95	85114	北京	
600206	有研新材	-2.97	586447552	   148.67	         95.87亿	          6.04	半导体	16	0.70	11.44	11.65	11.88	11.22	11.78	-0.35	11.43	  0.87	506371	北京	
600171	上海贝岭	-3.47	584768000	    46.95	         95.48亿	          6.06	半导体	21	-0.20	14.20	14.48	14.57	14.02	14.68	-0.51	14.17	  0.97	408220	上海	
600345	长江通信	3.51	583779968	    23.07	         60.65亿	          9.66	通信设备	12	0.00	30.63	29.23	31.87	29.03	29.59	1.04	30.63	  1.67	191189	湖北	
300098	高新兴	-0.83	583567104	    44.54	        172.55亿	          6.50	通信设备	2345	-0.18	15.60	15.78	16.50	15.38	15.73	-0.13	15.60	  1.13	365019	广东	
000735	罗 牛 山	-6.09	582386240	    44.90	         88.78亿	          7.01	农业综合	9788	0.00	7.72	8.20	8.21	7.66	8.21	-0.50	7.71	  1.72	742965	海南	
600667	太极实业	-4.24	582091712	    43.25	        171.23亿	          5.91	半导体	20	-0.11	8.13	8.44	8.44	8.11	8.49	-0.36	8.13	  0.87	704376	江苏	
000661	长春高新	-4.79	580262656	    45.25	        293.82亿	          1.93	生物制药	429	-0.13	172.73	180.80	184.71	172.23	181.40	-8.68	172.72	  1.44	32764	吉林	
600482	中国动力	2.39	577926464	    46.31	        498.45亿	          2.24	电气设备	14	0.03	28.67	27.88	28.79	27.64	27.99	0.67	28.66	  1.40	203916	河北	
300707	威唐工业	3.62	575172352	    59.69	         57.38亿	         40.86	专用机械	1445	0.32	73.01	70.77	74.39	69.20	70.45	2.55	73.00	  1.08	80295	江苏	
600295	鄂尔多斯	9.97	574842688	    32.27	        155.94亿	          6.45	小金属	10	0.00	--  	13.77	15.11	13.65	13.74	1.37	15.11	  3.00	394993	内蒙	
000710	贝瑞基因	-1.06	573766016	   116.62	        248.58亿	          5.30	医疗保健	597	0.01	70.10	70.00	73.36	69.73	70.85	-0.75	70.10	  1.09	80123	四川	
300222	科大智能	-2.44	570631040	    73.87	        195.59亿	          6.52	电气设备	3129	-0.10	26.80	27.50	27.66	26.75	27.47	-0.67	26.80	  0.99	210819	上海	
000917	电广传媒	-1.86	569174464	   107.27	        157.21亿	          3.97	影视音像	5060	0.09	11.10	11.20	11.30	10.93	11.30	-0.21	11.09	  0.48	513509	湖南	
300078	思创医惠	1.08	568878784	    73.44	        106.08亿	          8.73	元器件	6563	0.00	13.13	13.00	13.36	12.92	12.99	0.14	13.13	  2.03	431319	浙江	
002475	立讯精密	-1.59	561331968	    55.81	        805.30亿	          0.69	元器件	692	-0.27	25.39	25.80	26.29	25.10	25.79	-0.41	25.38	  0.81	218620	深圳	
600651	飞乐音响	-7.51	559768512	    15.97	        111.16亿	          6.25	电器仪表	117	-0.79	11.20	12.10	12.15	11.18	12.12	-0.91	11.21	  1.51	480061	上海	
603920	世运电路	3.55	559744960	    43.76	         92.53亿	         27.23	元器件	45	-0.21	23.05	21.99	24.01	21.99	22.24	0.79	23.03	  2.92	241813	广东	
600115	东方航空	0.74	559173440	     9.29	        665.02亿	          0.84	空运	50	0.00	6.79	6.70	6.85	6.66	6.73	0.05	6.78	  2.24	825112	上海	
000488	晨鸣纸业	1.92	556002048	     9.38	        277.39亿	          2.88	造纸	2694	-0.05	17.51	17.12	17.68	17.03	17.18	0.33	17.51	  1.46	318797	山东	
601186	中国铁建	-1.19	545768192	    11.28	       1341.28亿	          0.41	建筑施工	4	0.00	11.66	11.76	11.79	11.61	11.80	-0.14	11.66	  0.98	467162	北京	
300496	中科创达	-4.59	541796672	   162.37	        158.45亿	          6.22	软件服务	2757	-0.68	39.13	40.80	40.80	39.08	41.00	-1.88	39.12	  0.80	135582	北京	
603628	清源股份	1.18	541269568	    87.98	         56.35亿	         37.79	电气设备	105	-0.04	20.59	21.39	21.39	20.35	20.34	0.24	20.58	  5.92	258665	福建	
300705	九典制药	-0.16	541225792	    73.02	         45.13亿	         47.30	化学制药	2692	-0.17	38.47	40.30	40.34	38.00	38.52	-0.06	38.46	  1.87	138783	湖南	
601988	中国银行	-0.26	541091264	     5.89	       8177.70亿	          0.07	银行	27	0.26	3.88	3.87	3.88	3.85	3.89	-0.01	3.88	  0.72	1398778	北京	
002573	清新环境	1.07	540297024	    29.46	        242.54亿	          2.22	环境保护	1915	-0.21	22.60	22.26	23.12	22.23	22.36	0.24	22.60	  1.49	237755	北京	
600756	浪潮软件	2.50	539801600	   174.73	         69.03亿	          7.81	软件服务	18	0.05	21.32	20.63	21.98	20.60	20.78	0.52	21.30	  2.58	252964	山东	
300450	先导智能	-5.75	539169920	    93.00	        345.46亿	          4.02	专用机械	416	-0.05	78.49	83.60	83.88	76.53	83.28	-4.79	78.49	  1.99	67858	江苏	
603626	科森科技	-9.89	537777856	    81.52	        128.68亿	         16.07	专用机械	25	-0.38	43.64	48.80	48.80	43.60	48.42	-4.79	43.63	  2.77	118492	江苏	
600176	中国巨石	-0.58	537576128	    19.47	        402.77亿	          1.33	玻璃	40	-0.21	13.81	13.86	14.04	13.64	13.88	-0.08	13.80	  0.82	388500	浙江	
603882	金域医学	3.22	536847680	    94.02	        184.99亿	         19.33	医疗保健	18	-0.46	40.41	39.25	41.49	39.00	39.14	1.26	40.40	  1.47	132728	广东	
600416	湘电股份	0.67	534053696	   195.87	        141.69亿	          4.28	电气设备	39	0.47	14.99	14.84	15.19	14.50	14.88	0.10	14.98	  1.44	359820	湖南	
000886	海南高速	-9.95	533710592	    46.70	         68.92亿	          7.75	路桥	9746	0.00	6.97	7.73	7.76	6.97	7.74	-0.77	6.97	  3.45	747935	海南	
002280	联络互动	1.85	533338496	   459.07	        204.00亿	          4.62	软件服务	6143	0.00	9.38	9.11	9.45	8.87	9.20	0.17	9.37	  1.17	585249	浙江	
300712	永福股份	-9.97	532666368	    65.42	         50.06亿	         41.30	建筑施工	913	-0.16	35.74	38.00	38.30	35.73	39.70	-3.96	35.74	  3.55	144640	福建	
300672	国科微	0.80	531207520	  1355.14	         82.01亿	         25.57	半导体	678	-0.02	73.38	72.07	78.48	70.80	72.80	0.58	73.38	  1.25	71453	湖南	
300136	信维通信	-2.82	530188224	    56.03	        534.17亿	          1.29	通信设备	629	-0.06	54.36	55.93	56.95	54.09	55.93	-1.58	54.35	  0.86	96092	深圳	
603938	三孚股份	1.48	529718496	    48.79	         61.70亿	         34.55	化工原料	83	-0.16	41.19	40.36	41.85	39.78	40.49	0.60	41.09	  1.03	129744	河北	
300014	亿纬锂能	-1.27	529408320	    43.29	        186.52亿	          2.93	元器件	2839	-0.13	21.80	21.98	22.28	21.79	22.07	-0.28	21.79	  0.89	240284	广东	
000709	河钢股份	0.24	519766080	    15.31	        448.11亿	          1.16	普钢	8855	0.00	4.22	4.20	4.27	4.19	4.21	0.01	4.22	  1.49	1226255	河北	
000799	酒鬼酒	-3.48	518645120	    60.34	         93.64亿	          7.88	白酒	2832	0.07	28.82	29.86	30.34	28.68	29.86	-1.04	28.82	  0.82	176596	湖南	
002044	美年健康	2.60	515280288	   197.34	        568.49亿	          2.24	医疗保健	2841	0.14	22.10	21.68	22.15	20.90	21.54	0.56	22.10	  1.10	237979	江苏	
600588	用友网络	-0.64	513649088	--  	        363.57亿	          1.39	软件服务	150	0.12	24.83	25.00	25.81	24.50	24.99	-0.16	24.83	  1.37	203154	北京	
000776	广发证券	-1.59	511245984	    16.15	       1064.88亿	          0.48	证券	2294	0.00	17.99	18.21	18.34	17.95	18.28	-0.29	17.99	  0.66	282606	广东	
600298	安琪酵母	-0.65	510580384	    35.29	        287.77亿	          1.78	食品	60	0.00	34.93	34.99	35.50	34.00	35.15	-0.23	34.92	  1.14	146623	湖北	
600795	国电电力	1.47	510291552	    20.97	        679.90亿	          0.75	火力发电	2297	0.58	3.46	3.41	3.49	3.40	3.41	0.05	3.46	  1.58	1477571	辽宁	
600330	天通股份	-1.73	508236928	    46.98	         94.18亿	          5.42	元器件	25	0.18	11.36	11.47	11.62	11.23	11.54	-0.20	11.34	  1.01	444225	浙江	
002401	中远海科	4.94	507986432	    70.93	         49.00亿	         10.65	软件服务	4515	0.19	16.17	15.07	16.25	15.06	15.40	0.76	16.16	  1.64	320341	上海	
300408	三环集团	3.47	506000640	    43.14	        402.27亿	          2.23	元器件	1436	0.09	23.28	22.54	23.46	22.54	22.50	0.78	23.28	  1.25	219432	广东	
601002	晋亿实业	-4.60	505274528	    45.91	         82.28亿	          6.04	机械基件	50	-0.56	10.39	10.80	10.85	10.36	10.88	-0.50	10.38	  0.72	478614	浙江	
002396	星网锐捷	-3.36	504041152	    39.93	        144.36亿	          3.76	通信设备	1471	-0.15	24.76	25.61	25.78	24.60	25.61	-0.86	24.75	  0.79	200615	福建	
600326	西藏天路	7.97	503644352	    20.07	         87.92亿	          5.86	建筑施工	45	0.30	10.18	9.41	10.29	9.34	9.41	0.75	10.16	  4.48	507333	西藏	
002896	中大力德	10.01	503488448	    76.92	         47.05亿	         44.25	机械基件	1090	0.48	58.81	53.46	58.81	52.88	53.46	5.35	58.81	  2.62	88493	浙江	
600797	浙大网新	0.00	502395744	    55.69	        154.07亿	          4.18	软件服务	105	0.07	14.60	14.52	14.76	14.24	14.59	0.00	14.59	  1.22	346964	浙江	
600958	东方证券	-1.55	501262208	    28.09	        821.84亿	          1.01	证券	6	0.38	15.85	16.00	16.08	15.76	16.09	-0.25	15.84	  0.73	315906	上海	
600816	安信信托	2.57	500384640	    17.37	        654.47亿	          1.42	多元金融	437	0.35	14.36	13.99	14.38	13.82	14.00	0.36	14.36	  1.25	355293	上海	
600352	浙江龙盛	0.93	498616736	    14.19	        354.29亿	          1.50	染料涂料	131	-0.08	10.90	10.87	11.00	10.75	10.79	0.10	10.89	  1.06	457734	浙江	
300296	利亚德	-1.86	492901504	    43.71	        369.27亿	          2.17	半导体	1055	-0.03	22.68	23.25	24.01	22.66	23.10	-0.43	22.67	  1.65	211265	北京	
002056	横店东磁	-3.89	492212704	    34.16	        182.93亿	          2.65	元器件	9301	0.09	11.14	11.58	11.58	11.10	11.58	-0.45	11.13	  0.86	435173	浙江	
603160	汇顶科技	-1.79	489896000	    51.01	        518.72亿	          1.83	元器件	34	-0.43	114.14	115.97	119.50	112.58	116.27	-2.08	114.19	  1.30	42025	深圳	
603896	寿仙谷	5.17	489104032	   138.65	         93.90亿	         21.42	中成药	22	-0.30	67.20	62.99	68.68	62.03	63.87	3.30	67.17	  1.36	74864	浙江	
300009	安科生物	-0.43	488854560	    63.90	        164.24亿	          4.48	生物制药	2345	-0.21	23.05	23.15	24.18	23.03	23.15	-0.10	23.05	  0.94	206763	安徽	
300585	奥联电子	5.36	488701312	    74.74	         45.92亿	         43.71	汽车配件	3468	0.17	28.71	26.80	28.90	26.41	27.24	1.46	28.70	  1.01	174853	江苏	
000983	西山煤电	0.53	488652192	    16.23	        297.16亿	          1.63	煤炭开采	3412	-0.10	9.44	9.36	9.65	9.33	9.38	0.05	9.43	  1.03	514103	山西	
000868	安凯客车	-1.62	488092512	--  	         63.30亿	          7.59	汽车整车	12504	-0.10	9.11	9.23	9.47	9.03	9.25	-0.15	9.10	  0.57	527834	安徽	
600779	水井坊	-4.32	487731840	    70.78	        229.67亿	          2.10	白酒	10	-0.22	47.04	49.14	49.43	46.78	49.13	-2.12	47.01	  1.39	102591	四川	
002500	山西证券	1.14	487302944	    59.80	        302.39亿	          1.62	证券	4785	0.09	10.70	10.40	10.91	10.40	10.57	0.12	10.69	  1.49	457416	山西	
600660	福耀玻璃	0.28	487086496	    25.31	        577.46亿	          0.84	汽车配件	15	0.00	28.81	28.80	29.60	28.45	28.75	0.08	28.83	  1.11	168452	福建	
000823	超声电子	-2.11	485573088	    55.09	         97.35亿	          4.98	元器件	1243	0.39	18.14	18.50	18.80	17.67	18.52	-0.39	18.13	  1.00	267219	广东	
601992	金隅股份	1.76	483371168	    17.74	        481.16亿	          1.02	水泥	224	0.00	5.78	5.68	5.90	5.66	5.67	0.10	5.77	  1.73	832450	北京	
603589	口子窖	-4.60	482506336	    24.65	        296.16亿	          3.30	白酒	56	0.33	49.48	51.90	51.90	48.88	51.74	-2.38	49.36	  1.23	96828	安徽	
300340	科恒股份	-8.82	482167520	    43.14	         77.90亿	          8.53	元器件	1021	-0.14	66.10	72.00	72.00	65.24	72.49	-6.39	66.10	  1.58	69889	广东	
002901	大博医疗	-4.98	481445568	    67.74	        190.09亿	         24.49	医疗保健	2327	-0.20	47.52	49.90	50.88	47.27	50.00	-2.49	47.51	  0.80	98219	福建	
300657	弘信电子	0.96	480352512	   114.02	         71.84亿	         26.41	元器件	714	0.14	69.15	68.18	72.62	67.00	68.42	0.66	69.08	  1.35	68677	福建	
600569	安阳钢铁	0.43	480156640	     8.58	        111.79亿	          4.24	普钢	50	0.21	4.67	4.63	4.80	4.61	4.65	0.02	4.67	  1.42	1014873	河南	
601155	新城控股	1.09	477472000	    19.68	        522.61亿	          2.91	区域地产	225	0.43	23.17	22.87	23.87	22.66	22.89	0.25	23.14	  1.38	204763	江苏	
600278	东方创业	6.38	475916640	    60.01	         84.50亿	          5.76	商贸代理	10	0.06	16.19	15.05	16.47	14.80	15.21	0.97	16.18	  1.98	300929	上海	
300628	亿联网络	-1.57	473408128	    36.00	        229.24亿	          8.18	通信设备	305	-0.09	153.51	155.80	158.50	152.80	155.95	-2.45	153.50	  1.48	30531	福建	
