代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300349	金卡智能	2.41	421009120	    39.18	         92.04亿	          5.91	电器仪表	767	0.44	38.71	39.33	39.40	37.70	37.79	0.91	38.70	  3.91	109678	浙江	
002156	通富微电	0.83	416999200	    77.86	        129.46亿	          3.29	半导体	3339	0.00	13.31	13.12	13.35	12.71	13.20	0.11	13.31	  0.81	320249	江苏	
000039	中集集团	1.42	415675712	    37.75	        279.66亿	          1.51	轻工机械	6486	-0.17	22.10	21.75	22.24	21.40	21.79	0.31	22.10	  0.70	190370	深圳	
600600	青岛啤酒	0.54	414766240	    22.22	        285.32亿	          1.48	啤酒	40	0.27	41.15	41.09	41.40	39.68	40.78	0.22	41.00	  0.94	102944	山东	
600782	新钢股份	4.68	413587008	    11.27	        206.63亿	          2.35	普钢	107	0.47	6.49	6.10	6.49	6.06	6.19	0.29	6.48	  1.01	654054	江西	
600406	国电南瑞	1.06	411553184	    38.27	        439.15亿	          1.04	软件服务	32	-0.05	18.08	17.93	18.20	17.76	17.89	0.19	18.08	  0.90	229421	江苏	
300727	润禾材料	1.64	410550464	    63.98	         29.56亿	         55.96	化工原料	2559	0.73	30.30	28.50	31.98	28.02	29.80	0.49	30.29	  1.60	136546	浙江	
603711	香飘飘	1.61	409555136	    99.64	        108.72亿	         37.37	软饮料	168	-0.10	27.19	26.40	28.50	26.26	26.75	0.43	27.18	  1.41	149535	浙江	
000519	中兵红箭	7.35	405872640	   404.97	        143.43亿	          7.02	矿物制品	9742	0.79	10.23	9.40	10.25	9.40	9.52	0.70	10.22	  1.58	409267	湖南	
002302	西部建设	0.76	404990080	   163.86	        217.12亿	          2.28	水泥	6880	-0.11	17.20	16.88	17.47	16.70	17.07	0.13	17.20	  0.85	235830	新疆	
300612	宣亚国际	4.37	404211936	    84.25	         39.74亿	         41.41	广告包装	2314	0.14	36.81	34.34	37.65	34.30	35.26	1.54	36.80	  2.08	111814	北京	
603659	璞泰来	4.30	401295712	    57.86	        249.89亿	         11.09	化工原料	19	0.43	57.75	55.08	57.90	54.86	55.37	2.38	57.75	  1.88	70662	上海	
600188	兖州煤业	3.13	400457600	    11.15	        428.61亿	          0.96	煤炭开采	135	0.28	14.49	14.13	14.49	13.70	14.04	0.44	14.48	  1.05	284319	山东	
000155	川化股份	-2.38	399063680	    34.12	         78.23亿	          6.87	农药化肥	10960	-0.15	6.17	6.28	6.34	6.11	6.31	-0.15	6.16	  0.60	643875	四川	
000513	丽珠集团	0.07	396827584	     6.84	        254.92亿	          1.62	中成药	358	0.07	70.05	70.02	71.39	69.36	69.99	0.05	70.04	  0.94	56442	广东	
000703	恒逸石化	-2.38	396565472	    18.76	        337.93亿	          1.31	化纤	2926	-0.09	20.50	20.80	20.96	20.28	21.00	-0.50	20.50	  0.62	192651	广西	
601088	中国神华	-0.91	396403616	     9.58	       3776.45亿	          0.11	煤炭开采	51	-0.03	22.91	23.06	23.06	22.60	23.11	-0.21	22.90	  0.91	173755	北京	
002241	歌尔股份	-0.30	395944448	    29.48	        544.53亿	          0.87	元器件	2740	0.00	16.79	16.68	16.83	16.53	16.83	-0.05	16.78	  0.64	237248	山东	
600507	方大特钢	-0.40	390771264	     8.05	        165.23亿	          2.38	特种钢	16	-0.07	12.47	12.52	12.54	12.23	12.51	-0.05	12.46	  0.93	315752	江西	
002839	张家港行	2.41	390112192	    28.90	        214.73亿	         18.28	银行	3416	-0.16	11.89	11.45	12.11	11.30	11.60	0.28	11.88	  1.10	330374	江苏	
600926	杭州银行	3.84	389423296	     8.71	        425.81亿	          2.29	银行	250	-0.08	11.62	11.16	11.88	11.12	11.19	0.43	11.62	  2.51	335352	浙江	
601952	苏垦农发	1.28	388865440	    30.94	        159.74亿	         10.00	种植业	121	0.00	15.07	14.77	15.22	14.70	14.88	0.19	15.07	  1.66	260101	江苏	
002024	苏宁云商	1.13	385876448	   130.15	       1165.62亿	          0.62	电器连锁	5777	0.00	12.53	12.46	12.54	12.37	12.38	0.14	12.52	  0.47	309133	江苏	
000627	天茂集团	-6.07	383468864	    36.93	        413.04亿	          3.36	保险	3535	0.00	8.36	8.80	8.80	8.15	8.90	-0.54	8.36	  2.46	454319	湖北	
600570	恒生电子	1.91	379901312	    74.94	        289.63亿	          1.32	软件服务	1	-0.33	46.90	46.38	47.11	45.56	46.00	0.88	46.88	  0.56	81588	浙江	
603083	剑桥科技	10.00	379870816	    62.01	         45.55亿	         33.97	通信设备	9	0.00	--  	42.59	46.54	42.59	42.31	4.23	46.54	  2.05	83125	上海	
601328	交通银行	0.48	379459712	     6.38	       2445.33亿	          0.16	银行	55	0.00	6.24	6.19	6.24	6.18	6.20	0.03	6.23	  1.23	610309	上海	
600360	华微电子	-3.54	377712960	    84.01	         62.31亿	          6.08	半导体	7	-0.70	8.45	8.66	8.69	8.20	8.75	-0.31	8.44	  0.90	449027	吉林	
300711	广哈通信	2.05	377615264	    86.71	         40.87亿	         36.29	通信设备	3043	-0.24	28.35	27.45	29.95	27.35	27.77	0.57	28.34	  1.30	131016	广东	
000928	中钢国际	3.12	376515040	    19.29	         83.19亿	          7.73	建筑施工	6061	0.15	6.62	6.36	6.76	6.27	6.42	0.20	6.62	  4.61	574696	吉林	
601233	桐昆股份	-1.97	375507008	    17.76	        271.73亿	          1.50	化纤	9	0.14	20.87	21.08	21.15	20.38	21.30	-0.42	20.88	  0.68	180671	浙江	
600298	安琪酵母	-2.07	374899008	    33.96	        276.89亿	          1.36	食品	167	0.27	33.70	34.31	34.48	33.20	34.31	-0.71	33.60	  1.65	111849	湖北	
300732	设研院	3.30	374863200	    35.13	         56.64亿	         26.56	建筑施工	540	-0.32	78.68	75.14	80.88	75.14	76.16	2.51	78.67	  0.82	47806	河南	
002517	恺英网络	-2.78	373025568	    25.23	        355.74亿	          2.59	互联网	10083	1.06	24.79	25.40	25.40	24.43	25.50	-0.71	24.79	  0.93	150872	福建	
000878	云南铜业	2.78	370193504	    62.80	        188.38亿	          1.99	铜	3737	0.08	13.30	12.75	13.37	12.75	12.94	0.36	13.30	  1.80	282368	云南	
300072	三聚环保	0.32	368640064	    25.30	        672.92亿	          0.73	环境保护	664	0.05	37.22	37.08	37.45	36.40	37.10	0.12	37.22	  0.81	99996	北京	
300128	锦富技术	-5.27	368489024	   198.39	         87.70亿	          6.61	元器件	2126	-0.28	10.42	11.13	11.14	9.90	11.00	-0.58	10.42	  1.61	353101	江苏	
300692	中环环保	4.53	367769760	   103.04	         47.31亿	         31.43	环境保护	1257	-0.10	44.36	42.06	45.40	41.75	42.43	1.92	44.35	  1.40	83833	安徽	
002458	益生股份	-9.99	367234496	--  	         78.44亿	          8.75	农业综合	9677	-0.42	23.28	25.61	25.77	23.25	25.83	-2.58	23.25	  4.58	152862	山东	
600698	湖南天雁	8.01	366850816	--  	         79.98亿	          6.30	汽车配件	92	0.61	8.24	7.60	8.31	7.48	7.62	0.61	8.23	  1.15	464602	湖南	
000587	金洲慈航	1.84	366845024	    15.70	        152.49亿	          4.44	批发业	4032	-0.13	7.19	7.04	7.30	7.01	7.05	0.13	7.18	  1.60	511060	黑龙江	
300142	沃森生物	-2.32	366502240	--  	        284.43亿	          1.47	生物制药	1856	0.27	18.50	18.75	18.75	18.06	18.94	-0.44	18.50	  1.60	198967	云南	
603138	海量数据	-0.63	366094656	    85.54	         50.58亿	         29.45	软件服务	14	0.55	47.49	47.20	47.51	45.50	47.75	-0.30	47.45	  0.78	78497	北京	
000933	神火股份	-0.60	365277632	    13.28	        157.36亿	          2.36	煤炭开采	7094	0.00	8.29	8.22	8.32	8.03	8.33	-0.05	8.28	  0.83	447917	河南	
603612	索通发展	2.81	364248352	    25.94	        120.83亿	         12.14	矿物制品	39	-0.19	50.20	48.31	51.42	47.94	48.83	1.37	50.20	  1.98	73057	山东	
002019	亿帆医药	1.20	362971200	    23.55	        275.19亿	          2.26	化学制药	2815	0.18	22.81	22.39	22.96	22.20	22.53	0.27	22.80	  0.98	159863	浙江	
000717	韶钢松山	1.22	361996448	     8.61	        200.82亿	          1.81	普钢	6732	0.00	8.31	8.17	8.35	8.14	8.20	0.10	8.30	  0.70	438767	广东	
000670	盈方微	-2.13	361470016	--  	         56.27亿	          8.83	元器件	7441	0.29	6.89	6.99	7.10	6.52	7.04	-0.15	6.89	  0.84	529939	湖北	
002142	宁波银行	1.51	360981088	     9.37	        920.16亿	          0.45	银行	2751	0.00	18.15	17.77	18.16	17.77	17.88	0.27	18.15	  0.94	200417	浙江	
000856	冀东装备	0.93	359878688	  6774.48	         46.76亿	          7.65	机械基件	3760	-0.04	20.60	20.54	21.26	20.42	20.41	0.19	20.60	  0.94	173557	河北	
002050	三花智控	1.59	357036576	    31.12	        406.25亿	          1.21	机械基件	4194	0.47	19.17	18.85	19.16	18.70	18.86	0.30	19.16	  0.62	188669	浙江	
001979	招商蛇口	1.49	351200512	    31.58	       1565.80亿	          0.93	全国地产	978	0.00	19.82	19.54	19.91	19.50	19.52	0.29	19.81	  0.83	177513	深圳	
603848	好太太	6.24	348618272	    44.56	         81.88亿	         42.17	家居用品	58	0.15	20.41	19.01	20.86	18.93	19.22	1.20	20.42	  1.19	172917	广东	
300721	怡达股份	-0.02	348209056	    51.55	         33.93亿	         40.45	化工原料	1428	-0.13	42.34	42.05	44.15	41.20	42.34	-0.01	42.33	  1.03	81094	江苏	
600874	创业环保	3.29	348154496	    34.43	        143.41亿	          2.46	环境保护	630	0.30	13.20	12.68	13.20	12.66	12.77	0.42	13.19	  1.15	267600	天津	
002497	雅化集团	0.15	345669888	    56.57	        124.13亿	          3.32	化工原料	5054	0.23	12.94	12.76	12.95	12.50	12.91	0.02	12.93	  0.90	270574	四川	
002267	陕天然气	1.87	345072224	    29.72	        102.76亿	          3.40	供气供热	3670	0.33	9.25	9.15	9.46	8.72	9.07	0.17	9.24	  1.42	378413	陕西	
000673	当代东方	0.63	340824672	   262.86	        100.83亿	          6.52	影视音像	2879	-0.23	12.72	12.95	13.00	12.06	12.63	0.08	12.71	  2.23	271825	山西	
002245	澳洋顺昌	-1.28	339352128	    31.12	        106.63亿	          3.48	仓储物流	1659	0.19	10.81	10.97	10.97	10.55	10.94	-0.14	10.80	  0.94	316309	江苏	
601877	正泰电器	-1.99	338730240	    21.44	        562.38亿	          0.99	电气设备	81	-0.03	26.16	26.58	26.85	25.01	26.67	-0.53	26.14	  1.09	131409	浙江	
601225	陕西煤业	0.51	338376928	     7.37	        793.00亿	          0.43	煤炭开采	156	-0.12	7.94	7.91	7.95	7.80	7.89	0.04	7.93	  0.74	429855	陕西	
603890	春秋电子	4.17	337100256	    34.07	         53.06亿	         25.58	机械基件	92	0.13	38.72	37.18	39.73	36.81	37.18	1.55	38.73	  0.92	87605	江苏	
002913	奥士康	4.62	336444224	    44.57	         66.84亿	         20.26	半导体	751	-0.08	46.41	43.96	47.36	43.86	44.35	2.05	46.40	  1.50	72965	湖南	
600660	福耀玻璃	1.11	336424416	    25.59	        583.87亿	          0.58	汽车配件	5	0.21	29.15	28.85	29.15	28.65	28.83	0.32	29.15	  1.26	116337	福建	
000100	TCL 集团	0.26	335283008	    20.58	        523.03亿	          0.97	家用电器	8085	-0.25	3.88	3.87	3.88	3.80	3.86	0.01	3.87	  0.85	873239	广东	
300274	阳光电源	-1.34	332081568	    27.60	        276.37亿	          1.66	电气设备	3659	0.47	19.08	19.20	19.28	18.50	19.34	-0.26	19.08	  0.86	175544	安徽	
600581	八一钢铁	0.93	331779744	     8.70	        100.33亿	          3.33	普钢	55	0.08	13.09	13.03	13.14	12.75	12.97	0.12	13.09	  0.79	255530	新疆	
300408	三环集团	0.79	330661312	    37.98	        354.16亿	          1.56	元器件	2415	0.15	20.51	20.36	20.54	19.68	20.34	0.16	20.50	  1.44	164862	广东	
000528	柳 工	5.73	330413568	    25.62	         95.53亿	          3.54	工程机械	4810	-0.22	8.50	8.03	8.67	8.01	8.03	0.46	8.49	  4.43	398310	广西	
601949	中国出版	9.94	326336800	    70.80	        141.06亿	         11.94	出版业	5	0.00	--  	7.00	7.74	6.99	7.04	0.70	7.74	  4.40	435275	北京	
600089	特变电工	1.73	323777536	    14.98	        370.75亿	          0.88	电气设备	39	0.00	9.98	9.76	10.02	9.75	9.80	0.17	9.97	  1.11	327222	新疆	
603393	新天然气	1.07	322884320	    32.55	         66.53亿	          8.21	供气供热	1	-0.28	41.60	40.57	42.87	39.51	41.14	0.44	41.58	  1.07	78518	新疆	
300700	岱勒新材	4.78	322616672	    61.30	         55.95亿	         23.30	矿物制品	725	-0.12	67.92	64.60	69.70	64.00	64.80	3.10	67.90	  1.77	48003	湖南	
601229	上海银行	1.06	320654464	     7.18	       1116.23亿	          0.61	银行	12	0.07	14.30	14.16	14.42	14.12	14.15	0.15	14.30	  1.67	224533	上海	
600760	中航黑豹	0.34	318557376	--  	        460.24亿	          2.81	汽车整车	26	-0.02	32.95	32.59	33.17	32.31	32.83	0.11	32.94	  0.67	96993	山东	
601155	新城控股	-1.19	316967584	    24.09	        639.83亿	          1.55	区域地产	1	-0.13	28.35	28.71	29.12	28.11	28.67	-0.34	28.33	  0.66	111252	江苏	
300017	网宿科技	0.00	316498976	    29.97	        228.68亿	          2.11	电信运营	3269	0.42	9.49	9.45	9.55	9.34	9.49	0.00	9.49	  0.91	335090	上海	
601222	林洋能源	-0.39	316312960	    24.35	        178.35亿	          1.81	电器仪表	152	0.10	10.13	10.16	10.18	9.82	10.15	-0.04	10.11	  0.99	315623	江苏	
600988	赤峰黄金	-2.76	315820640	    44.31	         90.29亿	          4.09	黄金	10	0.00	6.34	6.44	6.45	6.24	6.51	-0.18	6.33	  1.22	498766	内蒙	
300697	电工合金	4.70	315600352	    62.43	         38.88亿	         32.56	铜	2904	0.16	24.31	23.90	25.05	23.51	23.21	1.09	24.30	  3.82	130245	江苏	
300373	扬杰科技	0.49	315077920	    50.02	        136.31亿	          4.68	半导体	1035	0.28	28.86	28.64	30.00	27.76	28.71	0.14	28.85	  1.22	108951	江苏	
000963	华东医药	-1.16	313128800	    26.76	        531.36亿	          0.66	化学制药	707	0.09	54.68	55.29	55.39	54.12	55.30	-0.64	54.66	  0.53	57325	浙江	
600230	沧州大化	1.51	312936384	     9.35	        120.29亿	          2.59	农药化肥	9	0.00	40.90	40.30	41.69	40.30	40.28	0.61	40.89	  0.64	76127	河北	
002606	大连电瓷	0.00	310973184	    63.63	         50.53亿	          6.31	电气设备	31948	1.06	12.40	12.31	12.43	12.10	12.40	0.00	12.40	  0.87	253685	辽宁	
000839	中信国安	0.91	309309024	   105.56	        348.86亿	          0.89	综合类	6639	0.23	8.90	8.84	8.90	8.77	8.82	0.08	8.90	  0.60	349481	北京	
603619	中曼石油	1.93	308654496	    31.95	        143.64亿	         21.59	石油开采	143	0.08	35.90	35.15	36.88	34.50	35.23	0.68	35.91	  1.31	86368	上海	
300433	蓝思科技	2.74	307872128	    64.22	        764.70亿	          2.37	元器件	284	-0.09	29.21	28.42	29.87	28.20	28.43	0.78	29.21	  1.17	105139	湖南	
601011	宝泰隆	-2.01	307528352	    68.24	        133.73亿	          2.85	焦炭加工	23	0.24	8.31	8.31	8.37	8.10	8.47	-0.17	8.30	  0.94	373037	黑龙江	
600740	山西焦化	-0.32	306382944	   101.74	         70.52亿	          5.11	焦炭加工	11	-0.31	9.22	9.13	9.33	8.90	9.24	-0.03	9.21	  0.60	335895	山西	
300022	吉峰农机	6.67	304597728	--  	         25.55亿	         14.60	农用机械	7297	-0.29	6.72	6.24	6.89	6.08	6.30	0.42	6.72	  2.63	468853	四川	
002313	日海通讯	3.25	302616864	    99.11	         93.10亿	          3.26	通信设备	2027	-0.09	29.84	29.02	30.45	28.72	28.90	0.94	29.84	  1.40	101600	深圳	
600779	水井坊	0.75	301699936	    68.69	        222.87亿	          1.36	白酒	4	-0.06	45.63	45.24	45.93	44.70	45.28	0.34	45.62	  0.73	66348	四川	
601006	大秦铁路	1.01	300864160	     8.91	       1335.04亿	          0.23	铁路	12	-0.10	8.99	8.89	9.01	8.84	8.89	0.09	8.98	  1.10	337246	山西	
002665	首航节能	-1.33	298732192	   114.46	        170.09亿	          2.94	电气设备	12413	0.30	6.70	6.79	6.81	6.20	6.79	-0.09	6.70	  3.12	456459	北京	
000050	深天马Ａ	1.62	298240768	    27.10	        272.23亿	          1.11	元器件	4217	0.57	19.43	19.15	19.44	18.95	19.12	0.31	19.43	  0.60	155173	深圳	
002901	大博医疗	2.26	298059808	    54.90	        154.04亿	         19.40	医疗保健	1609	-0.25	38.50	37.13	39.43	36.91	37.65	0.85	38.50	  2.06	77794	福建	
300726	宏达电子	5.36	296244352	    57.54	        112.43亿	         26.49	元器件	1059	-0.10	28.11	26.34	28.75	26.31	26.67	1.43	28.10	  1.69	106232	湖南	
601818	光大银行	0.74	296116288	     6.33	       1628.25亿	          0.18	银行	33	0.00	4.10	4.05	4.10	4.05	4.06	0.03	4.09	  1.21	726449	北京	
600019	宝钢股份	0.24	295217760	    11.86	       1845.57亿	          0.16	普钢	200	0.00	8.36	8.30	8.38	8.23	8.33	0.02	8.35	  0.65	355345	上海	
000868	安凯客车	3.11	294770400	--  	         50.71亿	          5.93	汽车整车	7528	0.14	7.30	7.12	7.49	6.88	7.07	0.22	7.29	  1.35	412190	安徽	
002917	金奥博	10.00	293991680	    47.36	         31.33亿	         38.59	化工原料	168	0.00	--  	24.80	27.71	24.41	25.19	2.52	27.71	  0.93	109098	深圳	
002902	铭普光磁	5.99	291562176	    72.94	         56.25亿	         21.05	元器件	1019	0.35	40.19	38.00	40.59	37.88	37.91	2.27	40.18	  1.26	73692	广东	
300678	中科信息	3.68	291166784	   363.79	         59.20亿	         19.72	软件服务	940	-0.01	59.20	57.07	60.00	57.07	57.10	2.10	59.20	  1.63	49311	四川	
603533	掌阅科技	10.00	291160512	   136.54	        177.32亿	         16.68	互联网	1	0.00	--  	40.00	44.22	39.71	40.20	4.02	44.22	  1.40	68396	北京	
600875	东方电气	2.37	289838016	    45.58	        223.85亿	          1.31	电气设备	15	0.09	11.22	10.90	11.22	10.90	10.95	0.26	11.21	  1.59	260639	四川	
300088	长信科技	-0.50	289637728	    30.30	        184.83亿	          1.60	元器件	3666	0.12	8.04	8.08	8.14	7.98	8.08	-0.04	8.04	  0.85	360620	安徽	
600518	康美药业	-0.41	289506112	    26.01	       1092.74亿	          0.30	中成药	37	-0.08	22.07	22.22	22.34	21.98	22.18	-0.09	22.09	  0.99	130990	广东	
603881	数据港	-0.94	288833888	    91.35	        100.07亿	         11.72	电信运营	6	0.21	47.57	47.67	47.99	45.88	47.97	-0.45	47.52	  0.65	61681	上海	
000776	广发证券	0.84	288669216	    15.03	        990.89亿	          0.29	证券	2758	0.06	16.75	16.61	16.75	16.56	16.60	0.14	16.74	  0.82	173105	广东	
002222	福晶科技	-0.93	288187776	    55.16	         77.55亿	          3.78	元器件	1676	0.17	18.15	18.35	18.44	17.71	18.31	-0.17	18.14	  1.05	159423	福建	
002463	沪电股份	-4.15	287496896	    43.04	         92.92亿	          3.08	元器件	4080	-0.17	5.56	5.75	5.76	5.46	5.79	-0.24	5.55	  1.45	515593	江苏	
002221	东华能源	-2.03	287135936	    19.08	        207.38亿	          1.52	石油贸易	3360	0.00	12.58	12.77	12.78	12.40	12.83	-0.26	12.57	  0.83	228288	江苏	
600568	中珠医疗	1.33	286036928	    45.38	        152.06亿	          2.25	区域地产	5	0.00	7.64	7.48	7.89	7.40	7.53	0.10	7.63	  2.53	375779	湖北	
603602	纵横通信	7.19	285913536	   109.21	         41.38亿	         27.76	通信设备	5	-0.14	51.75	48.45	53.00	48.45	48.26	3.47	51.73	  1.77	55520	浙江	
601878	浙商证券	2.69	285417504	    50.48	        546.33亿	          5.28	证券	150	0.49	16.41	15.96	16.40	15.91	15.96	0.43	16.39	  1.08	176029	浙江	
603722	阿科力	5.33	285077088	    66.06	         35.78亿	         32.53	化工原料	11	-0.30	41.30	38.62	41.99	38.51	39.18	2.09	41.27	  1.79	70601	江苏	
601888	中国国旅	-2.09	284015168	    32.71	        832.15亿	          0.34	旅游服务	177	0.31	42.67	43.80	44.10	42.35	43.53	-0.91	42.62	  1.00	65986	北京	
300590	移为通信	-3.48	283675840	    58.24	         47.06亿	         24.56	通信设备	1511	1.38	29.42	30.65	30.81	27.50	30.47	-1.06	29.41	  1.36	98239	上海	
002756	永兴特钢	-1.95	283009344	    28.67	         99.54亿	          6.98	特种钢	475	0.40	27.65	30.99	30.99	27.18	28.20	-0.55	27.65	 14.54	97729	浙江	
000671	阳 光 城	-0.92	282494880	    37.02	        305.38亿	          1.15	区域地产	2613	0.13	7.54	7.61	7.78	7.39	7.61	-0.07	7.54	  0.80	373021	福建	
002294	信立泰	0.12	281917248	    30.72	        448.11亿	          0.63	化学制药	411	-0.11	42.84	42.50	43.70	42.28	42.79	0.05	42.84	  0.85	65588	深圳	
