代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601998	中信银行	0.32	397388064	     6.61	       2131.69亿	          0.20	银行	10	0.00	6.26	6.24	6.28	6.14	6.24	0.02	6.26	  1.87	641314	北京	
300072	三聚环保	2.85	397160640	    24.76	        658.64亿	          0.80	环境保护	5489	0.00	36.43	35.30	36.43	35.30	35.42	1.01	36.43	  1.07	110049	北京	
603711	香飘飘	-0.27	396617728	   109.47	        119.44亿	         33.50	软饮料	17	1.29	29.87	28.51	30.66	28.51	29.94	-0.08	29.86	  0.70	134030	浙江	
002268	卫 士 通	2.38	394958432	--  	        215.96亿	          2.81	软件服务	1505	0.08	25.77	25.12	25.94	24.87	25.16	0.60	25.76	  1.76	154753	四川	
600699	均胜电子	0.53	392354336	    27.60	        326.27亿	          1.68	汽车配件	12	0.06	34.38	34.01	34.43	33.60	34.19	0.18	34.37	  0.86	115482	浙江	
600438	通威股份	2.28	391894688	    22.21	        452.68亿	          1.49	饲料	17	-0.08	11.63	11.34	11.70	11.28	11.40	0.26	11.66	  0.58	339283	四川	
002450	康得新	0.21	391833248	    33.72	        845.02亿	          0.57	化工原料	3151	0.08	23.92	23.81	24.06	23.71	23.86	0.05	23.91	  0.56	164122	江苏	
600521	华海药业	-0.17	391333632	    48.32	        312.64亿	          1.28	化学制药	37	0.50	30.02	29.99	30.38	29.28	30.04	-0.05	29.99	  1.11	131693	浙江	
603659	璞泰来	5.07	388818464	    58.10	        250.92亿	         10.70	化工原料	152	-0.01	58.00	55.08	58.45	54.83	55.19	2.80	57.99	  1.01	68135	上海	
000671	阳 光 城	2.17	388572352	    34.61	        285.53亿	          1.69	区域地产	4136	0.14	7.06	6.91	7.23	6.91	6.90	0.15	7.05	  1.58	548033	福建	
600295	鄂尔多斯	-0.67	388534432	    34.64	        167.39亿	          3.91	小金属	20	0.00	16.23	16.00	16.59	15.81	16.33	-0.11	16.22	  0.60	239090	内蒙	
300699	光威复材	0.40	387937920	    89.88	        248.95亿	          6.34	化工原料	839	0.06	67.66	66.57	67.87	65.19	67.38	0.27	67.65	  0.78	58321	山东	
002396	星网锐捷	0.92	387567744	    37.20	        134.50亿	          3.16	通信设备	2731	0.44	23.06	22.72	23.13	22.58	22.85	0.21	23.06	  0.96	168939	福建	
600809	山西汾酒	3.18	387010624	    44.50	        477.95亿	          0.81	白酒	3	-0.06	55.25	53.31	55.77	53.30	53.50	1.70	55.20	  1.33	70513	山西	
600569	安阳钢铁	-0.60	386926432	     9.21	        119.92亿	          3.27	普钢	259	0.40	5.02	5.00	5.04	4.86	5.04	-0.03	5.01	  0.72	781690	河南	
600770	综艺股份	4.47	385953792	   236.00	        112.32亿	          3.51	综合类	63	0.93	8.64	8.23	8.66	8.22	8.27	0.37	8.64	  1.11	456818	江苏	
600837	海通证券	-0.57	382826240	    19.68	       1134.52亿	          0.34	证券	826	-0.06	14.02	14.13	14.18	13.98	14.10	-0.08	14.02	  1.35	272816	上海	
002153	石基信息	0.03	382248896	    85.05	        315.77亿	          2.67	软件服务	3487	0.00	29.60	29.66	30.28	29.05	29.59	0.01	29.60	  1.02	129168	北京	
601108	财通证券	1.08	381303488	    37.43	        603.67亿	          6.34	证券	33	-0.05	16.83	16.62	16.95	16.53	16.64	0.18	16.82	  0.87	227597	浙江	
002584	西陇科学	0.22	374686016	   125.51	        105.51亿	          7.18	化工原料	2000	0.11	18.03	18.27	18.52	17.79	17.99	0.04	18.03	  2.10	206913	广东	
000793	华闻传媒	0.93	374660320	    37.48	        216.14亿	          1.86	出版业	7287	0.65	10.81	10.97	11.00	10.56	10.70	0.10	10.80	  1.23	347123	海南	
600066	宇通客车	2.96	374132608	    20.97	        532.01亿	          0.82	汽车整车	41	0.00	24.04	23.31	24.27	23.30	23.34	0.69	24.03	  1.15	156146	河南	
002340	格林美	-0.14	371981056	    51.40	        265.59亿	          1.73	小金属	8565	0.14	6.96	6.99	7.00	6.86	6.97	-0.01	6.96	  0.85	537780	深圳	
002273	水晶光电	0.19	370355584	    47.97	        173.00亿	          2.34	元器件	784	0.04	26.05	26.01	26.16	25.10	26.00	0.05	26.05	  0.98	144329	浙江	
600687	刚泰控股	6.31	370247456	    42.72	        198.15亿	          2.70	黄金	5	1.99	13.30	12.47	13.51	12.40	12.52	0.79	13.31	  3.84	291511	甘肃	
600392	盛和资源	1.93	368196320	    40.24	        213.86亿	          2.51	小金属	2	0.38	15.84	15.49	15.86	15.31	15.54	0.30	15.84	  0.96	235871	山西	
300053	欧比特	2.52	364275328	    77.35	         93.66亿	          5.33	半导体	5480	0.20	15.04	14.70	15.05	14.39	14.66	0.37	15.03	  1.10	246476	广东	
002236	大华股份	0.48	363910848	    37.87	        729.33亿	          0.86	电器仪表	1348	0.00	25.17	24.93	25.28	24.62	25.04	0.12	25.16	  0.73	145520	浙江	
600028	中国石化	-0.17	363696704	    14.27	       5762.13亿	          0.06	石油加工	1	-0.16	6.04	6.03	6.05	6.00	6.04	-0.01	6.03	  0.59	603664	北京	
600741	华域汽车	0.78	361619264	    12.74	        818.45亿	          0.49	汽车配件	2	0.08	25.95	25.61	26.10	25.52	25.76	0.20	25.96	  0.86	140139	上海	
601989	中国重工	0.33	361327904	    78.72	       1160.06亿	          0.32	船舶	115	0.16	6.08	6.06	6.13	6.03	6.06	0.02	6.08	  0.64	594762	北京	
000538	云南白药	1.82	360740640	    29.80	       1035.15亿	          0.35	中成药	642	-0.09	99.41	98.00	99.65	97.20	97.62	1.78	99.40	  1.09	36524	云南	
601818	光大银行	0.73	359894944	     5.71	       1652.13亿	          0.22	银行	5	0.00	4.15	4.12	4.16	4.11	4.12	0.03	4.15	  0.87	871026	北京	
601225	陕西煤业	1.40	359810400	     7.41	        797.00亿	          0.45	煤炭开采	8	0.13	7.97	7.90	8.00	7.83	7.86	0.11	7.97	  0.64	454184	陕西	
600660	福耀玻璃	2.73	359629472	    24.77	        565.24亿	          0.64	汽车配件	10	0.07	28.22	27.47	28.24	27.47	27.47	0.75	28.22	  1.49	128688	福建	
002409	雅克科技	1.01	355998528	   154.05	        103.11亿	          6.69	化工原料	4215	0.54	30.00	29.33	29.99	28.60	29.69	0.30	29.99	  0.68	121193	江苏	
000868	安凯客车	-0.65	355867776	--  	         53.35亿	          6.70	汽车整车	11057	0.52	7.68	7.60	7.79	7.50	7.72	-0.05	7.67	  0.88	465694	安徽	
002321	华英农业	-1.35	349394976	   114.00	         74.37亿	          5.91	农业综合	3622	-0.28	13.92	13.99	14.28	13.55	14.11	-0.19	13.92	  1.18	250224	河南	
300706	阿石创	2.41	347921120	   137.03	         63.43亿	         22.31	元器件	1014	0.12	80.90	77.23	82.00	77.23	79.00	1.90	80.90	  1.05	43735	福建	
601233	桐昆股份	1.96	345289760	    18.14	        277.58亿	          1.37	化纤	8	0.33	21.39	20.95	21.39	20.25	20.92	0.41	21.33	  0.69	165618	浙江	
300046	台基股份	9.98	344653600	    48.03	         34.13亿	         10.58	半导体	169	0.00	--  	21.49	24.02	21.49	21.84	2.18	24.02	  1.08	150352	湖北	
600176	中国巨石	2.64	344143584	    19.72	        408.02亿	          0.85	玻璃	183	0.00	13.99	13.52	13.99	13.52	13.62	0.36	13.98	  0.78	249366	浙江	
600507	方大特钢	-0.35	344130848	     9.15	        187.91亿	          1.85	特种钢	21	0.07	14.17	14.00	14.23	13.83	14.22	-0.05	14.17	  0.57	244974	江西	
002610	爱康科技	7.30	343207680	    54.40	        112.27亿	          3.24	电气设备	23379	-0.39	2.51	2.33	2.56	2.33	2.33	0.17	2.50	  8.37	1386060	江苏	
603005	晶方科技	5.10	342993184	   102.95	         88.78亿	          5.34	半导体	132	0.16	38.21	36.10	38.22	36.09	36.30	1.85	38.15	  1.39	91729	江苏	
600009	上海机场	3.53	342802400	    23.62	        847.67亿	          0.72	机场	15	0.25	43.98	42.77	44.21	42.60	42.49	1.50	43.99	  1.18	79151	上海	
600782	新钢股份	0.75	342330240	    11.65	        213.64亿	          1.87	普钢	63	0.45	6.71	6.56	6.71	6.41	6.65	0.05	6.70	  0.68	520959	江西	
000776	广发证券	-0.35	340090400	    15.50	       1022.26亿	          0.33	证券	1657	-0.05	17.28	17.35	17.42	17.16	17.33	-0.06	17.27	  0.86	197068	广东	
600919	江苏银行	-0.38	337000768	     7.45	        912.01亿	          0.72	银行	25	0.00	7.91	7.93	7.98	7.83	7.93	-0.03	7.90	  0.75	427194	江苏	
300142	沃森生物	-1.52	333020448	--  	        308.87亿	          1.23	生物制药	2023	-0.29	20.10	20.16	20.63	19.76	20.40	-0.31	20.09	  0.85	165544	云南	
600549	厦门钨业	0.68	333009152	    33.08	        259.16亿	          1.30	小金属	5	0.04	23.86	23.49	23.93	23.36	23.69	0.16	23.85	  0.79	140582	福建	
300677	英科医疗	10.01	331295840	    34.70	         51.73亿	         26.13	医疗保健	930	0.04	--  	49.95	53.20	49.95	48.36	4.84	53.20	  3.84	63510	山东	
002151	北斗星通	1.54	329064544	   164.30	        166.06亿	          4.21	通信设备	4195	0.19	32.41	31.60	32.44	31.52	31.91	0.49	32.40	  0.56	102300	北京	
600803	新奥股份	-1.94	328898176	    30.21	        154.77亿	          2.14	农药化肥	102	0.13	15.70	15.60	15.83	15.43	16.01	-0.31	15.70	  0.70	210660	河北	
603559	中通国脉	0.23	328373248	   235.72	         46.91亿	         11.56	通信设备	5	0.00	35.53	35.25	36.44	35.06	35.46	0.08	35.54	  0.50	91867	吉林	
600600	青岛啤酒	7.47	326283200	    18.63	        239.26亿	          1.39	啤酒	2	-0.42	34.38	31.97	34.68	31.97	31.99	2.39	34.38	  3.30	96623	山东	
002792	通宇通讯	1.17	324911872	    54.60	         89.51亿	         11.60	通信设备	839	0.23	39.66	39.21	40.39	39.00	39.19	0.46	39.65	  1.35	81778	广东	
002323	雅百特	4.87	323752928	    31.39	         75.47亿	         10.01	建筑施工	3571	0.30	10.13	9.66	10.40	9.66	9.65	0.47	10.12	  1.39	321667	江苏	
002245	澳洋顺昌	2.85	323627520	    31.15	        106.73亿	          3.34	仓储物流	6393	0.28	10.81	10.50	10.83	10.40	10.51	0.30	10.81	  0.69	303852	江苏	
600018	上港集团	1.36	321360480	    27.15	       1724.12亿	          0.19	港口	10	0.13	7.44	7.42	7.54	7.38	7.34	0.10	7.44	  1.08	430880	上海	
002649	博彦科技	1.25	320962720	    37.07	         63.94亿	          6.34	软件服务	6204	0.00	12.15	12.04	12.47	12.04	12.00	0.15	12.15	  1.29	262258	北京	
000596	古井贡酒	7.14	320929696	    31.54	        335.40亿	          1.30	白酒	985	0.00	66.61	62.28	66.66	62.28	62.16	4.44	66.60	  1.70	49724	安徽	
600779	水井坊	1.37	318708576	    72.21	        234.31亿	          1.37	白酒	2	-0.05	47.99	46.88	48.20	46.53	47.31	0.65	47.96	  0.85	67100	四川	
000100	TCL 集团	0.98	317494528	    19.80	        503.20亿	          0.86	家用电器	14451	0.24	4.12	4.08	4.13	4.03	4.08	0.04	4.12	  0.64	774230	广东	
601155	新城控股	-1.05	316459872	    22.40	        594.88亿	          1.68	区域地产	13	0.42	26.36	26.50	26.87	25.88	26.62	-0.28	26.34	  0.80	120568	江苏	
300188	美亚柏科	2.40	314866688	   123.22	        108.05亿	          4.90	软件服务	4060	0.18	21.75	21.70	21.85	21.30	21.23	0.51	21.74	  0.86	145961	福建	
000050	深天马Ａ	0.82	314212512	    30.69	        308.24亿	          1.03	元器件	2135	0.14	22.00	21.70	22.12	21.60	21.82	0.18	22.00	  0.68	143760	深圳	
600500	中化国际	4.14	313932224	    35.73	        183.51亿	          1.69	商贸代理	5	0.57	8.81	8.74	9.16	8.70	8.46	0.35	8.81	  5.23	352422	上海	
000963	华东医药	0.53	313533696	    23.97	        475.85亿	          0.74	化学制药	262	-0.01	48.97	48.39	49.44	48.31	48.69	0.26	48.95	  0.89	63983	浙江	
600559	老白干酒	3.52	313504992	    86.90	        135.19亿	          2.96	白酒	2	0.36	30.86	29.88	30.90	29.55	29.81	1.05	30.86	  1.15	103483	河北	
601992	金隅股份	-1.73	311384160	    17.47	        473.66亿	          0.67	水泥	76	0.00	5.69	5.76	5.78	5.61	5.78	-0.10	5.68	  1.43	547622	北京	
300128	锦富技术	1.53	308126592	   227.32	        100.49亿	          4.85	元器件	5746	-0.07	11.94	11.73	12.00	11.73	11.76	0.18	11.94	  0.82	258739	江苏	
002913	奥士康	-1.27	306717984	    46.48	         69.69亿	         17.52	半导体	1259	0.00	48.38	48.00	49.85	47.66	49.00	-0.62	48.38	  0.48	63097	湖南	
600362	江西铜业	0.88	306417152	    28.21	        356.32亿	          0.87	铜	20	0.06	17.18	16.89	17.20	16.86	17.02	0.15	17.17	  0.70	180168	江西	
600846	同济科技	4.36	306315552	    43.34	         58.29亿	          5.28	综合类	40	0.11	9.33	8.88	9.57	8.87	8.94	0.39	9.33	  1.97	330013	上海	
600884	杉杉股份	1.01	305852416	    34.33	        214.22亿	          1.97	电气设备	37	0.00	19.09	18.80	19.11	18.70	18.89	0.19	19.08	  0.91	161809	浙江	
300113	顺网科技	0.05	305675168	    28.88	        142.83亿	          3.23	互联网	3732	-0.09	20.61	20.56	20.68	20.23	20.59	0.01	20.60	  0.56	149279	浙江	
000519	中兵红箭	2.96	305199936	   372.08	        131.79亿	          5.65	矿物制品	4882	0.00	9.39	9.02	9.69	8.91	9.12	0.27	9.39	  1.23	329162	湖南	
600282	南钢股份	-0.20	304869536	     8.14	        222.21亿	          1.58	普钢	35	0.20	5.04	4.95	5.05	4.91	5.05	-0.01	5.04	  0.61	611903	江苏	
600183	生益科技	2.12	304682208	    20.21	        217.31亿	          1.41	元器件	5	-0.06	14.93	14.50	15.05	14.48	14.62	0.31	14.93	  0.95	204914	广东	
002902	铭普光磁	6.76	302124544	    70.80	         54.60亿	         22.37	元器件	1385	0.10	39.01	36.27	39.80	36.23	36.53	2.47	39.00	  1.22	78304	广东	
002176	江特电机	-0.67	300909248	    61.88	        173.80亿	          1.85	电气设备	4500	0.00	11.84	11.85	11.96	11.66	11.91	-0.08	11.83	  0.94	255485	江西	
601088	中国神华	1.70	300668128	     9.28	       3657.71亿	          0.08	煤炭开采	48	0.05	22.18	21.75	22.26	21.71	21.81	0.37	22.18	  0.52	136477	北京	
601328	交通银行	0.16	296742336	     6.46	       2476.73亿	          0.12	银行	86	-0.31	6.32	6.30	6.34	6.27	6.30	0.01	6.31	  0.62	470977	上海	
002092	中泰化学	1.44	296627968	    11.10	        302.65亿	          1.05	化工原料	4357	0.21	14.10	13.82	14.10	13.72	13.90	0.20	14.10	  0.80	213064	新疆	
300017	网宿科技	0.70	296409248	    31.73	        242.17亿	          1.87	电信运营	9397	0.30	10.05	10.02	10.05	9.90	9.98	0.07	10.05	  0.46	297380	上海	
002217	合力泰	-2.79	296025312	    27.94	        338.17亿	          1.56	元器件	3037	-0.54	10.81	11.05	11.16	10.56	11.12	-0.31	10.81	  1.53	275082	山东	
000338	潍柴动力	0.66	295234912	     9.99	        464.36亿	          0.90	汽车配件	3779	0.00	7.67	7.61	7.68	7.55	7.62	0.05	7.67	  0.66	388200	山东	
300122	智飞生物	-2.37	293066016	   121.08	        460.48亿	          1.18	生物制药	2004	0.14	28.79	29.28	29.46	28.31	29.48	-0.70	28.78	  1.41	102212	重庆	
300376	易事特	-4.26	292737440	    25.48	        178.17亿	          1.65	电气设备	5834	-0.51	7.66	7.75	7.93	7.54	7.99	-0.34	7.65	  1.08	380340	广东	
603458	勘设股份	9.99	292731072	    26.64	         90.46亿	         13.16	建筑施工	2	0.00	--  	68.99	72.86	68.99	66.24	6.62	72.86	  1.59	40834	贵州	
002081	金 螳 螂	1.88	291003616	    20.94	        401.25亿	          0.76	装修装饰	3222	0.20	15.19	14.80	15.28	14.76	14.90	0.28	15.18	  0.77	192969	江苏	
603160	汇顶科技	1.43	290292352	    48.14	        489.46亿	          1.19	元器件	34	0.23	107.68	105.00	108.35	104.38	106.23	1.52	107.75	  0.79	27245	深圳	
601888	中国国旅	-0.34	290179328	    34.03	        865.73亿	          0.34	旅游服务	1	0.14	44.40	44.48	44.77	43.62	44.49	-0.15	44.34	  0.60	65611	北京	
002142	宁波银行	0.23	288623424	     8.88	        871.99亿	          0.37	银行	2220	0.06	17.21	17.11	17.30	17.06	17.16	0.04	17.20	  0.86	168095	浙江	
002477	雏鹰农牧	0.41	285963040	    17.58	        152.06亿	          3.19	农业综合	14534	0.41	4.85	4.83	4.85	4.76	4.83	0.02	4.85	  0.71	594965	河南	
603912	佳力图	3.26	285486880	    55.79	         39.41亿	         29.12	专用机械	35	0.00	26.63	25.18	27.12	25.18	25.79	0.84	26.63	  0.90	107732	江苏	
600217	中再资环	4.20	285005088	    54.53	        108.53亿	          5.23	环境保护	20	0.26	7.69	7.35	7.70	7.29	7.38	0.31	7.69	  2.18	377008	陕西	
300014	亿纬锂能	1.10	284618272	    38.32	        165.12亿	          1.82	元器件	3959	0.26	19.30	19.06	19.34	18.71	19.08	0.21	19.29	  0.99	149470	广东	
300413	快乐购	-1.40	283954080	   311.36	        119.02亿	          4.80	百货	2449	-0.16	29.68	29.70	30.49	29.38	30.10	-0.42	29.68	  0.55	95438	湖南	
600720	祁连山	-1.57	282568704	    10.69	         82.67亿	          3.45	水泥	33	0.19	10.66	10.83	10.84	10.43	10.82	-0.17	10.65	  0.98	267852	甘肃	
603970	中农立华	-0.79	280744192	    39.86	         38.55亿	         28.93	其他商业	5	0.38	28.90	28.54	29.98	28.01	29.14	-0.23	28.91	  0.77	96449	北京	
000936	华西股份	-3.24	280579040	    38.20	         66.10亿	          5.04	化纤	8997	0.67	7.46	7.62	7.72	7.30	7.71	-0.25	7.46	  1.48	376619	江苏	
600547	山东黄金	0.23	279371712	    46.66	        556.58亿	          0.64	黄金	20	0.07	29.99	29.82	30.06	29.72	29.90	0.07	29.97	  0.70	93332	山东	
300729	乐歌股份	-5.97	278648832	    50.83	         29.82亿	         37.36	家居用品	1533	0.17	34.69	35.01	35.95	34.00	36.88	-2.20	34.68	  3.25	80328	浙江	
002573	清新环境	3.45	277358464	    26.94	        221.83亿	          1.27	环境保护	1918	0.05	20.68	19.95	20.68	19.90	19.98	0.69	20.67	  1.46	135519	北京	
002667	鞍重股份	-8.27	277040288	    78.06	         25.49亿	         15.77	工程机械	1991	1.90	18.76	18.40	19.49	18.40	20.44	-1.69	18.75	  1.70	147664	辽宁	
002583	海能达	-2.30	276656320	   465.87	        319.24亿	          1.44	通信设备	2514	0.00	18.28	18.65	18.86	18.00	18.70	-0.43	18.27	  1.03	150531	深圳	
603648	畅联股份	3.20	276009600	    46.84	         74.80亿	         14.67	仓储物流	10	0.05	20.30	19.86	20.97	19.86	19.66	0.63	20.29	  1.25	135186	上海	
002670	国盛金控	1.49	274981024	    72.92	        327.42亿	          2.57	证券	3218	0.23	21.86	21.34	21.95	21.32	21.54	0.32	21.86	  0.61	126605	广东	
600999	招商证券	-0.39	274980096	    21.77	       1033.42亿	          0.31	证券	8	0.00	18.07	18.10	18.25	17.97	18.14	-0.07	18.07	  0.91	152092	深圳	
300229	拓尔思	1.31	274846080	    92.73	         76.71亿	          3.84	软件服务	5085	0.18	16.28	16.07	16.31	15.70	16.07	0.21	16.28	  0.69	171310	北京	
600804	鹏博士	-3.58	273354304	    33.90	        273.89亿	          0.99	电信运营	94	0.63	19.13	19.80	19.96	18.90	19.83	-0.71	19.12	  1.84	142035	四川	
000938	紫光股份	1.10	271417568	    46.40	        696.68亿	          1.98	软件服务	933	-0.02	66.84	65.64	67.04	65.50	66.11	0.73	66.84	  0.59	40745	北京	
000933	神火股份	1.30	271098208	    13.71	        162.49亿	          1.69	煤炭开采	8668	0.12	8.55	8.38	8.57	8.30	8.44	0.11	8.55	  0.71	321528	河南	
300166	东方国信	0.15	269911616	    66.19	        138.81亿	          2.56	软件服务	2598	0.15	13.23	13.08	13.31	12.88	13.20	0.02	13.22	  1.37	206598	北京	
300198	纳川股份	4.33	268178832	   132.62	         62.10亿	          5.79	塑料	6820	0.00	6.02	5.67	6.03	5.67	5.77	0.25	6.02	  2.11	452541	福建	
600822	上海物贸	2.09	267068912	   227.64	         70.18亿	          4.72	商贸代理	100	0.28	14.16	14.13	14.65	14.03	13.86	0.29	14.15	  1.27	187099	上海	
601116	三江购物	1.52	266884768	    75.65	         95.75亿	          2.87	超市连锁	5	-0.12	23.33	22.96	23.69	22.63	22.96	0.35	23.31	  0.93	115409	浙江	
002458	益生股份	6.68	265884512	--  	         92.61亿	          5.65	农业综合	2584	0.44	27.45	26.40	28.00	26.25	25.73	1.72	27.45	  1.52	98719	山东	
600004	白云机场	3.97	265025872	    19.35	        303.57亿	          0.89	机场	30	0.20	14.67	14.11	14.71	14.11	14.11	0.56	14.67	  1.32	183249	广东	
600231	凌钢股份	-0.88	264669568	    10.62	        141.07亿	          2.97	普钢	1000	0.00	5.61	5.59	5.64	5.49	5.65	-0.05	5.60	  1.05	477571	辽宁	
